"value","percentage","datetime"
55681.891,0.289135471667818,"2011-03-24T00:00:00.000+01:00"
71193.648,0.31525589230408,"2011-03-25T00:00:00.000+01:00"
48128.652,0.273460083425559,"2011-03-26T00:00:00.000+01:00"
20697.493,0.204952138473168,"2011-03-27T00:00:00.000+01:00"
47534.831,0.253008919337287,"2011-03-28T00:00:00.000+02:00"
53556.781,0.241735934614064,"2011-03-29T00:00:00.000+02:00"
49248.966,0.233225091729828,"2011-03-30T00:00:00.000+02:00"
58134.24,0.259944957394494,"2011-03-31T00:00:00.000+02:00"
32997.451,0.1834442230917,"2011-04-01T00:00:00.000+02:00"
29673.941,0.190172686101733,"2011-04-02T00:00:00.000+02:00"
26635.669,0.195790796918434,"2011-04-03T00:00:00.000+02:00"
47379.028,0.225523727365465,"2011-04-04T00:00:00.000+02:00"
60346.413,0.261358341805319,"2011-04-05T00:00:00.000+02:00"
50888.58,0.250754389441579,"2011-04-06T00:00:00.000+02:00"
61379.247,0.270580346550846,"2011-04-07T00:00:00.000+02:00"
61384.33,0.272667464403348,"2011-04-08T00:00:00.000+02:00"
36755.835,0.266077689517954,"2011-04-09T00:00:00.000+02:00"
21765.306,0.245983912776563,"2011-04-10T00:00:00.000+02:00"
33806.324,0.240162916504368,"2011-04-11T00:00:00.000+02:00"
33419.704,0.208300050166351,"2011-04-12T00:00:00.000+02:00"
56083.702,0.262289827899423,"2011-04-13T00:00:00.000+02:00"
55693.26,0.248268223219537,"2011-04-14T00:00:00.000+02:00"
36572.534,0.203542074596847,"2011-04-15T00:00:00.000+02:00"
25601.966,0.183616726018487,"2011-04-16T00:00:00.000+02:00"
26357.92,0.190768238215088,"2011-04-17T00:00:00.000+02:00"
38744.259,0.212862109161733,"2011-04-18T00:00:00.000+02:00"
47743.713,0.239328340104619,"2011-04-19T00:00:00.000+02:00"
51620.685,0.29433558847737,"2011-04-20T00:00:00.000+02:00"
31630.845,0.230709861274577,"2011-04-21T00:00:00.000+02:00"
31276.747,0.248591155041327,"2011-04-22T00:00:00.000+02:00"
44934.742,0.320405178151044,"2011-04-23T00:00:00.000+02:00"
26852.823,0.247757348951397,"2011-04-24T00:00:00.000+02:00"
29168.236,0.221319581987691,"2011-04-25T00:00:00.000+02:00"
36180.206,0.199513358917697,"2011-04-26T00:00:00.000+02:00"
37546.332,0.185054674803934,"2011-04-27T00:00:00.000+02:00"
51701.997,0.238831371451744,"2011-04-28T00:00:00.000+02:00"
55422.182,0.246604392980621,"2011-04-29T00:00:00.000+02:00"
40167.868,0.222728685327638,"2011-04-30T00:00:00.000+02:00"
31488.416,0.280445615141377,"2011-05-01T00:00:00.000+02:00"
52239.432,0.312357554078865,"2011-05-02T00:00:00.000+02:00"
57494.776,0.302843191661635,"2011-05-03T00:00:00.000+02:00"
62722.669,0.280153541548622,"2011-05-04T00:00:00.000+02:00"
65466.367,0.274415457190372,"2011-05-05T00:00:00.000+02:00"
45662.031,0.248180316166246,"2011-05-06T00:00:00.000+02:00"
32123.621,0.239479449149617,"2011-05-07T00:00:00.000+02:00"
31851.531,0.245552992718852,"2011-05-08T00:00:00.000+02:00"
55755.397,0.255606606523922,"2011-05-09T00:00:00.000+02:00"
55516.6,0.269762669240402,"2011-05-10T00:00:00.000+02:00"
63365.175,0.278180492909448,"2011-05-11T00:00:00.000+02:00"
60410.242,0.254512532090422,"2011-05-12T00:00:00.000+02:00"
64491.677,0.272865229190445,"2011-05-13T00:00:00.000+02:00"
32693.602,0.251972950874626,"2011-05-14T00:00:00.000+02:00"
21730.212,0.267378435144154,"2011-05-15T00:00:00.000+02:00"
55498.457,0.376776674461273,"2011-05-16T00:00:00.000+02:00"
61811.088,0.280653101917727,"2011-05-17T00:00:00.000+02:00"
61260.544,0.280918764219523,"2011-05-18T00:00:00.000+02:00"
66912.9,0.273094112225314,"2011-05-19T00:00:00.000+02:00"
72702.113,0.282803790263525,"2011-05-20T00:00:00.000+02:00"
59544.486,0.259369386710923,"2011-05-21T00:00:00.000+02:00"
40834.592,0.241739467914127,"2011-05-22T00:00:00.000+02:00"
66876.317,0.276278620470993,"2011-05-23T00:00:00.000+02:00"
65657.344,0.271355237841163,"2011-05-24T00:00:00.000+02:00"
76406.912,0.302662245641337,"2011-05-25T00:00:00.000+02:00"
77064.046,0.301793222978445,"2011-05-26T00:00:00.000+02:00"
68240.92,0.285551402618451,"2011-05-27T00:00:00.000+02:00"
58337.141,0.267661840930077,"2011-05-28T00:00:00.000+02:00"
48505.871,0.265558308620877,"2011-05-29T00:00:00.000+02:00"
77352.881,0.332539511337395,"2011-05-30T00:00:00.000+02:00"
62160.014,0.289800576827032,"2011-05-31T00:00:00.000+02:00"
32110.276,0.180072728680628,"2011-06-01T00:00:00.000+02:00"
32756.47,0.19232581230186,"2011-06-02T00:00:00.000+02:00"
56540.801,0.265228464816254,"2011-06-03T00:00:00.000+02:00"
48692.135,0.239149867112864,"2011-06-04T00:00:00.000+02:00"
36904.771,0.209523411077968,"2011-06-05T00:00:00.000+02:00"
64314.133,0.268160880150939,"2011-06-06T00:00:00.000+02:00"
58924.54,0.291774300079363,"2011-06-07T00:00:00.000+02:00"
63545.973,0.318566249538344,"2011-06-08T00:00:00.000+02:00"
77272.949,0.335675598140705,"2011-06-09T00:00:00.000+02:00"
73283.376,0.338641844993264,"2011-06-10T00:00:00.000+02:00"
57909.173,0.317699411510903,"2011-06-11T00:00:00.000+02:00"
41906.987,0.318759408109987,"2011-06-12T00:00:00.000+02:00"
68300.62,0.42032410706908,"2011-06-13T00:00:00.000+02:00"
93032.715,0.387623453091944,"2011-06-14T00:00:00.000+02:00"
90375.817,0.361512579117988,"2011-06-15T00:00:00.000+02:00"
89711.385,0.367842072808554,"2011-06-16T00:00:00.000+02:00"
79841.349,0.356199614906718,"2011-06-17T00:00:00.000+02:00"
52270.426,0.353677305967391,"2011-06-18T00:00:00.000+02:00"
57246.188,0.379160986903941,"2011-06-19T00:00:00.000+02:00"
91458.923,0.373007702067597,"2011-06-20T00:00:00.000+02:00"
99874.996,0.368606913272298,"2011-06-21T00:00:00.000+02:00"
95595.146,0.350882968047452,"2011-06-22T00:00:00.000+02:00"
75746.073,0.350944855309564,"2011-06-23T00:00:00.000+02:00"
64370.395,0.332144431776732,"2011-06-24T00:00:00.000+02:00"
63051.8,0.348103471042963,"2011-06-25T00:00:00.000+02:00"
53401.361,0.309176728342011,"2011-06-26T00:00:00.000+02:00"
91466.319,0.357780740736858,"2011-06-27T00:00:00.000+02:00"
89258.464,0.324776472184942,"2011-06-28T00:00:00.000+02:00"
64118.336,0.275970512809819,"2011-06-29T00:00:00.000+02:00"
70447.45,0.316255373898537,"2011-06-30T00:00:00.000+02:00"
87285.044,0.342389131985638,"2011-07-01T00:00:00.000+02:00"
77210.117,0.315439431894812,"2011-07-02T00:00:00.000+02:00"
44248.411,0.220879227736559,"2011-07-03T00:00:00.000+02:00"
75435.803,0.273234412143624,"2011-07-04T00:00:00.000+02:00"
88380.493,0.28688016612288,"2011-07-05T00:00:00.000+02:00"
78843.175,0.263365909667367,"2011-07-06T00:00:00.000+02:00"
69792.092,0.244136324883678,"2011-07-07T00:00:00.000+02:00"
70175.661,0.24796692884825,"2011-07-08T00:00:00.000+02:00"
59131.18,0.232086178594031,"2011-07-09T00:00:00.000+02:00"
37741.552,0.180299346711657,"2011-07-10T00:00:00.000+02:00"
79725.974,0.271225080673039,"2011-07-11T00:00:00.000+02:00"
72922.725,0.256995469274341,"2011-07-12T00:00:00.000+02:00"
50998.791,0.202034514398058,"2011-07-13T00:00:00.000+02:00"
64820.243,0.232311808643796,"2011-07-14T00:00:00.000+02:00"
71831.761,0.241317697512433,"2011-07-15T00:00:00.000+02:00"
45097.519,0.188322687873898,"2011-07-16T00:00:00.000+02:00"
24793.968,0.160201012276056,"2011-07-17T00:00:00.000+02:00"
54927.194,0.228149100881721,"2011-07-18T00:00:00.000+02:00"
50286.828,0.241764466738392,"2011-07-19T00:00:00.000+02:00"
70739.133,0.262949690323878,"2011-07-20T00:00:00.000+02:00"
71537.407,0.257826181322175,"2011-07-21T00:00:00.000+02:00"
51680.995,0.205194447456217,"2011-07-22T00:00:00.000+02:00"
39634.085,0.240084945813906,"2011-07-23T00:00:00.000+02:00"
29947.818,0.222774599667193,"2011-07-24T00:00:00.000+02:00"
57438.006,0.26527470509564,"2011-07-25T00:00:00.000+02:00"
77825.123,0.292793452380511,"2011-07-26T00:00:00.000+02:00"
58404.953,0.226164309166941,"2011-07-27T00:00:00.000+02:00"
59565.5,0.224438311996462,"2011-07-28T00:00:00.000+02:00"
70832.266,0.251423175412093,"2011-07-29T00:00:00.000+02:00"
46781.21,0.220050093075066,"2011-07-30T00:00:00.000+02:00"
40116.932,0.204256939341767,"2011-07-31T00:00:00.000+02:00"
61360.208,0.24596579285624,"2011-08-01T00:00:00.000+02:00"
65931.738,0.253161845899236,"2011-08-02T00:00:00.000+02:00"
84863.105,0.311690496564368,"2011-08-03T00:00:00.000+02:00"
81284.362,0.294728716050474,"2011-08-04T00:00:00.000+02:00"
86575.324,0.331866555728778,"2011-08-05T00:00:00.000+02:00"
51880.801,0.304672300754321,"2011-08-06T00:00:00.000+02:00"
43751.77,0.307017761764192,"2011-08-07T00:00:00.000+02:00"
62722.18,0.31698585153111,"2011-08-08T00:00:00.000+02:00"
49431.533,0.254110426108635,"2011-08-09T00:00:00.000+02:00"
57095.818,0.260327236884621,"2011-08-10T00:00:00.000+02:00"
66108.441,0.266843843155234,"2011-08-11T00:00:00.000+02:00"
70448.247,0.274611558521665,"2011-08-12T00:00:00.000+02:00"
57988.758,0.246746586785269,"2011-08-13T00:00:00.000+02:00"
50104.42,0.315545656203193,"2011-08-14T00:00:00.000+02:00"
61102.853,0.369649707193932,"2011-08-15T00:00:00.000+02:00"
80116.629,0.301580935184387,"2011-08-16T00:00:00.000+02:00"
70446.661,0.24700456913142,"2011-08-17T00:00:00.000+02:00"
70643.722,0.252964177350644,"2011-08-18T00:00:00.000+02:00"
69303.621,0.260997633055921,"2011-08-19T00:00:00.000+02:00"
51468.53,0.230179937337212,"2011-08-20T00:00:00.000+02:00"
40314.01,0.228005449891081,"2011-08-21T00:00:00.000+02:00"
64609.738,0.24656241335124,"2011-08-22T00:00:00.000+02:00"
80486.522,0.263845922061628,"2011-08-23T00:00:00.000+02:00"
82366.109,0.276896056398373,"2011-08-24T00:00:00.000+02:00"
72669.559,0.264298271374434,"2011-08-25T00:00:00.000+02:00"
55952.413,0.222549218684272,"2011-08-26T00:00:00.000+02:00"
43920.782,0.190619572150617,"2011-08-27T00:00:00.000+02:00"
36416.718,0.191421709512497,"2011-08-28T00:00:00.000+02:00"
71949.224,0.261913985980567,"2011-08-29T00:00:00.000+02:00"
73448.984,0.244148072838478,"2011-08-30T00:00:00.000+02:00"
64053.364,0.220244303400898,"2011-08-31T00:00:00.000+02:00"
60671.959,0.202844405925497,"2011-09-01T00:00:00.000+02:00"
70861.688,0.228309822181042,"2011-09-02T00:00:00.000+02:00"
41630.772,0.173726092855613,"2011-09-03T00:00:00.000+02:00"
32187.988,0.194256920080973,"2011-09-04T00:00:00.000+02:00"
60526.032,0.237315202146759,"2011-09-05T00:00:00.000+02:00"
70613.337,0.249418149543674,"2011-09-06T00:00:00.000+02:00"
75874.74,0.255388241660219,"2011-09-07T00:00:00.000+02:00"
73836.797,0.24619031304723,"2011-09-08T00:00:00.000+02:00"
