"value","percentage","datetime"
82330.67,0.427512727668991,"2011-03-24T00:00:00.000+01:00"
100566.346,0.445322497647414,"2011-03-25T00:00:00.000+01:00"
81202.368,0.461380184253508,"2011-03-26T00:00:00.000+01:00"
38411.688,0.380362858340579,"2011-03-27T00:00:00.000+01:00"
88628.649,0.471734899106167,"2011-03-28T00:00:00.000+02:00"
115915.281,0.523199644664732,"2011-03-29T00:00:00.000+02:00"
109711.05,0.519551409465647,"2011-03-30T00:00:00.000+02:00"
111576.638,0.498910528651116,"2011-03-31T00:00:00.000+02:00"
92983.753,0.516928787294374,"2011-04-01T00:00:00.000+02:00"
79486.48,0.509408487749292,"2011-04-02T00:00:00.000+02:00"
65675.207,0.482758706616797,"2011-04-03T00:00:00.000+02:00"
111129.133,0.528973627172185,"2011-04-04T00:00:00.000+02:00"
119759.589,0.518674864673838,"2011-04-05T00:00:00.000+02:00"
100467.234,0.495054095055398,"2011-04-06T00:00:00.000+02:00"
114716.505,0.505708903173769,"2011-04-07T00:00:00.000+02:00"
112283.878,0.498761822563428,"2011-04-08T00:00:00.000+02:00"
58078.825,0.420436090376332,"2011-04-09T00:00:00.000+02:00"
25004.503,0.282592189835204,"2011-04-10T00:00:00.000+02:00"
55727.23,0.395890842361616,"2011-04-11T00:00:00.000+02:00"
74604.434,0.464998353810442,"2011-04-12T00:00:00.000+02:00"
104429.472,0.488391230637871,"2011-04-13T00:00:00.000+02:00"
114976.506,0.51253980924461,"2011-04-14T00:00:00.000+02:00"
88923.61,0.494898605058128,"2011-04-15T00:00:00.000+02:00"
67983.736,0.487577830031691,"2011-04-16T00:00:00.000+02:00"
66323.648,0.48002442836755,"2011-04-17T00:00:00.000+02:00"
90429.945,0.496824802458592,"2011-04-18T00:00:00.000+02:00"
98498.555,0.493750782869642,"2011-04-19T00:00:00.000+02:00"
71066.071,0.405211085993135,"2011-04-20T00:00:00.000+02:00"
56646.784,0.413171753024332,"2011-04-21T00:00:00.000+02:00"
48635.212,0.386558216132893,"2011-04-22T00:00:00.000+02:00"
52885.311,0.377096356590372,"2011-04-23T00:00:00.000+02:00"
40319.993,0.372012081389688,"2011-04-24T00:00:00.000+02:00"
52634.188,0.399371991039209,"2011-04-25T00:00:00.000+02:00"
93315.727,0.514583419829529,"2011-04-26T00:00:00.000+02:00"
112376.587,0.553870688696327,"2011-04-27T00:00:00.000+02:00"
112833.067,0.521219250713207,"2011-04-28T00:00:00.000+02:00"
116794.242,0.519683132505353,"2011-04-29T00:00:00.000+02:00"
95856.8,0.531520842572832,"2011-04-30T00:00:00.000+02:00"
40965.772,0.364853891929063,"2011-05-01T00:00:00.000+02:00"
65409.314,0.39110481398451,"2011-05-02T00:00:00.000+02:00"
81933.052,0.431567330052016,"2011-05-03T00:00:00.000+02:00"
110805.539,0.494917781226019,"2011-05-04T00:00:00.000+02:00"
122327.528,0.512760461002641,"2011-05-05T00:00:00.000+02:00"
87166.346,0.473762792315051,"2011-05-06T00:00:00.000+02:00"
57829.675,0.431116364917311,"2011-05-07T00:00:00.000+02:00"
56813.001,0.437988441462645,"2011-05-08T00:00:00.000+02:00"
112534.071,0.515904352840176,"2011-05-09T00:00:00.000+02:00"
98147.563,0.476912285232173,"2011-05-10T00:00:00.000+02:00"
112882.648,0.495567962395176,"2011-05-11T00:00:00.000+02:00"
125323.04,0.527994644346388,"2011-05-12T00:00:00.000+02:00"
120671.616,0.510563373264761,"2011-05-13T00:00:00.000+02:00"
53613.043,0.413201232769587,"2011-05-14T00:00:00.000+02:00"
17198.229,0.211614850203524,"2011-05-15T00:00:00.000+02:00"
42491.208,0.288471011799161,"2011-05-16T00:00:00.000+02:00"
108902.195,0.494470164194476,"2011-05-17T00:00:00.000+02:00"
106116.654,0.486612709557243,"2011-05-18T00:00:00.000+02:00"
127238.752,0.519304259987191,"2011-05-19T00:00:00.000+02:00"
133554.958,0.519515138863789,"2011-05-20T00:00:00.000+02:00"
126104.366,0.549297076323571,"2011-05-21T00:00:00.000+02:00"
86950.494,0.514744120730544,"2011-05-22T00:00:00.000+02:00"
124231.69,0.513224433875149,"2011-05-23T00:00:00.000+02:00"
125321.528,0.517941344643152,"2011-05-24T00:00:00.000+02:00"
125246.054,0.496123334513979,"2011-05-25T00:00:00.000+02:00"
126673.788,0.496071679748144,"2011-05-26T00:00:00.000+02:00"
118214.461,0.494663687833256,"2011-05-27T00:00:00.000+02:00"
114758.534,0.526533867555779,"2011-05-28T00:00:00.000+02:00"
91798.461,0.502575122033362,"2011-05-29T00:00:00.000+02:00"
107066.781,0.46027936611964,"2011-05-30T00:00:00.000+02:00"
101625.074,0.473793411071139,"2011-05-31T00:00:00.000+02:00"
95213.236,0.533950789243686,"2011-06-01T00:00:00.000+02:00"
87136.702,0.511613033805386,"2011-06-02T00:00:00.000+02:00"
105750.136,0.496065597397357,"2011-06-03T00:00:00.000+02:00"
111898.25,0.549584683802877,"2011-06-04T00:00:00.000+02:00"
96961.817,0.550491713988896,"2011-06-05T00:00:00.000+02:00"
125320.5,0.522529870393429,"2011-06-06T00:00:00.000+02:00"
93221.088,0.461599152133164,"2011-06-07T00:00:00.000+02:00"
86214.619,0.432207841560743,"2011-06-08T00:00:00.000+02:00"
103506.435,0.449634508966871,"2011-06-09T00:00:00.000+02:00"
93384.112,0.431527171738616,"2011-06-10T00:00:00.000+02:00"
81913.928,0.449393513531034,"2011-06-11T00:00:00.000+02:00"
48755.086,0.370848478219431,"2011-06-12T00:00:00.000+02:00"
46237.748,0.284548517143551,"2011-06-13T00:00:00.000+02:00"
98249.929,0.409361123611391,"2011-06-14T00:00:00.000+02:00"
111093.561,0.444385689597821,"2011-06-15T00:00:00.000+02:00"
104143.394,0.427017394930175,"2011-06-16T00:00:00.000+02:00"
94683.281,0.422414559031368,"2011-06-17T00:00:00.000+02:00"
53295.002,0.360609893037541,"2011-06-18T00:00:00.000+02:00"
52310.492,0.346470192428371,"2011-06-19T00:00:00.000+02:00"
103315.829,0.42136511887964,"2011-06-20T00:00:00.000+02:00"
119430.591,0.440780408129341,"2011-06-21T00:00:00.000+02:00"
123655.629,0.453879259929103,"2011-06-22T00:00:00.000+02:00"
88500.295,0.410037405155363,"2011-06-23T00:00:00.000+02:00"
79911.574,0.412335272117163,"2011-06-24T00:00:00.000+02:00"
75434.815,0.41646901339825,"2011-06-25T00:00:00.000+02:00"
79229.029,0.458710630538693,"2011-06-26T00:00:00.000+02:00"
115276.708,0.450917741403221,"2011-06-27T00:00:00.000+02:00"
135314.345,0.492355723319596,"2011-06-28T00:00:00.000+02:00"
117624.581,0.506265726197418,"2011-06-29T00:00:00.000+02:00"
100280.464,0.450182875846306,"2011-06-30T00:00:00.000+02:00"
115277.16,0.4521925514544,"2011-07-01T00:00:00.000+02:00"
122069.252,0.498709974791317,"2011-07-02T00:00:00.000+02:00"
114682.666,0.572472957296697,"2011-07-03T00:00:00.000+02:00"
