"value","percentage","datetime"
2842.802,0.0148109145922969,"2011-03-22T00:00:00.000+01:00"
2526.948,0.0138100457378234,"2011-03-23T00:00:00.000+01:00"
2419.82,0.0125652305352061,"2011-03-24T00:00:00.000+01:00"
1621.804,0.00718158545776902,"2011-03-25T00:00:00.000+01:00"
2424.774,0.0137772173699801,"2011-03-26T00:00:00.000+01:00"
1201.587,0.0118984374200082,"2011-03-27T00:00:00.000+01:00"
1565.527,0.00833267492764084,"2011-03-28T00:00:00.000+02:00"
1521.068,0.00686555068706511,"2011-03-29T00:00:00.000+02:00"
1582.994,0.0074964806541881,"2011-03-30T00:00:00.000+02:00"
2115.372,0.00945880232395753,"2011-03-31T00:00:00.000+02:00"
2064.044,0.011474733245519,"2011-04-01T00:00:00.000+02:00"
1833.44,0.011750047275701,"2011-04-02T00:00:00.000+02:00"
815.641,0.00599553183324768,"2011-04-03T00:00:00.000+02:00"
1201.376,0.00571853845307703,"2011-04-04T00:00:00.000+02:00"
1249.269,0.0054105431968059,"2011-04-05T00:00:00.000+02:00"
2268.678,0.0111789514804607,"2011-04-06T00:00:00.000+02:00"
1763.435,0.00777381406161419,"2011-04-07T00:00:00.000+02:00"
1544.473,0.0068605055516519,"2011-04-08T00:00:00.000+02:00"
1080.176,0.00781945871594932,"2011-04-09T00:00:00.000+02:00"
1174.211,0.0132705240259558,"2011-04-10T00:00:00.000+02:00"
2628.251,0.0186713120736085,"2011-04-11T00:00:00.000+02:00"
3194.805,0.0199127449414785,"2011-04-12T00:00:00.000+02:00"
2824.932,0.0132115195981102,"2011-04-13T00:00:00.000+02:00"
3209.012,0.0143050650568879,"2011-04-14T00:00:00.000+02:00"
1897.621,0.0105610870479618,"2011-04-15T00:00:00.000+02:00"
749.496,0.00537536850427626,"2011-04-16T00:00:00.000+02:00"
1110.189,0.00803511049490134,"2011-04-17T00:00:00.000+02:00"
1676.269,0.00920947165004314,"2011-04-18T00:00:00.000+02:00"
1586.834,0.00795443679132314,"2011-04-19T00:00:00.000+02:00"
1566.609,0.00893263585961604,"2011-04-20T00:00:00.000+02:00"
593.787,0.00433097871386766,"2011-04-21T00:00:00.000+02:00"
289.235,0.00229887279288918,"2011-04-22T00:00:00.000+02:00"
478.281,0.00341036138610208,"2011-04-23T00:00:00.000+02:00"
572.538,0.00528251711389656,"2011-04-24T00:00:00.000+02:00"
1465.256,0.0111179107788677,"2011-04-25T00:00:00.000+02:00"
1774.659,0.00978623996843803,"2011-04-26T00:00:00.000+02:00"
2234.193,0.0110116711018329,"2011-04-27T00:00:00.000+02:00"
1841.83,0.00850811980978153,"2011-04-28T00:00:00.000+02:00"
1770.184,0.00787654211781139,"2011-04-29T00:00:00.000+02:00"
722.209,0.00400461037916645,"2011-04-30T00:00:00.000+02:00"
526.032,0.00468500441000426,"2011-05-01T00:00:00.000+02:00"
2357.293,0.0140950666486425,"2011-05-02T00:00:00.000+02:00"
2173.104,0.0114464269096842,"2011-05-03T00:00:00.000+02:00"
3012.21,0.0134541675735798,"2011-05-04T00:00:00.000+02:00"
3285.774,0.0137729832241071,"2011-05-05T00:00:00.000+02:00"
2412.568,0.0131126863150824,"2011-05-06T00:00:00.000+02:00"
1029.03,0.00767134992529113,"2011-05-07T00:00:00.000+02:00"
445.681,0.00343588832034261,"2011-05-08T00:00:00.000+02:00"
1169.992,0.00536374415520952,"2011-05-09T00:00:00.000+02:00"
1531.334,0.00744095905258213,"2011-05-10T00:00:00.000+02:00"
2110.403,0.00926491478604105,"2011-05-11T00:00:00.000+02:00"
2715.187,0.011439270818829,"2011-05-12T00:00:00.000+02:00"
1682.121,0.00711707856799973,"2011-05-13T00:00:00.000+02:00"
1499.63,0.0115578025425316,"2011-05-14T00:00:00.000+02:00"
1196.079,0.0147171013024993,"2011-05-15T00:00:00.000+02:00"
799.482,0.0054276494435088,"2011-05-16T00:00:00.000+02:00"
1116.152,0.00506788557114017,"2011-05-17T00:00:00.000+02:00"
1613.069,0.00739695276099445,"2011-05-18T00:00:00.000+02:00"
2525.236,0.0103063397876852,"2011-05-19T00:00:00.000+02:00"
1943.839,0.00756133507236661,"2011-05-20T00:00:00.000+02:00"
1702.124,0.00741426935797118,"2011-05-21T00:00:00.000+02:00"
599.966,0.00355177937388396,"2011-05-22T00:00:00.000+02:00"
2194.776,0.00906703168960162,"2011-05-23T00:00:00.000+02:00"
2105.527,0.00870193256471036,"2011-05-24T00:00:00.000+02:00"
2330.788,0.0092326925893024,"2011-05-25T00:00:00.000+02:00"
2928.262,0.0114674698847931,"2011-05-26T00:00:00.000+02:00"
2593.257,0.0108513802818033,"2011-05-27T00:00:00.000+02:00"
1534.786,0.00704188856621735,"2011-05-28T00:00:00.000+02:00"
594.933,0.00325711914796343,"2011-05-29T00:00:00.000+02:00"
851.422,0.00366025740944164,"2011-05-30T00:00:00.000+02:00"
1753.11,0.00817329753563501,"2011-05-31T00:00:00.000+02:00"
2117.957,0.0118773907835061,"2011-06-01T00:00:00.000+02:00"
1634.559,0.00959712348217973,"2011-06-02T00:00:00.000+02:00"
1419.308,0.00665786255736681,"2011-06-03T00:00:00.000+02:00"
916.015,0.00449897843919536,"2011-06-04T00:00:00.000+02:00"
1018.147,0.00578043506675058,"2011-06-05T00:00:00.000+02:00"
2074.5,0.00864972782690117,"2011-06-06T00:00:00.000+02:00"
1449.31,0.00717649065818795,"2011-06-07T00:00:00.000+02:00"
948.159,0.00475327455598212,"2011-06-08T00:00:00.000+02:00"
1098.301,0.00477104665843069,"2011-06-09T00:00:00.000+02:00"
920.342,0.00425289240092856,"2011-06-10T00:00:00.000+02:00"
1080.562,0.00592814391428184,"2011-06-11T00:00:00.000+02:00"
481.352,0.00366133405421292,"2011-06-12T00:00:00.000+02:00"
1247.9,0.00767961481479239,"2011-06-13T00:00:00.000+02:00"
1319.264,0.00549675097861962,"2011-06-14T00:00:00.000+02:00"
1817.432,0.00726991524393702,"2011-06-15T00:00:00.000+02:00"
1870.065,0.00766779585318774,"2011-06-16T00:00:00.000+02:00"
1771.779,0.00790451320530431,"2011-06-17T00:00:00.000+02:00"
1223.335,0.00827744979724516,"2011-06-18T00:00:00.000+02:00"
713.978,0.00472891929690937,"2011-06-19T00:00:00.000+02:00"
2485.093,0.010135247594751,"2011-06-20T00:00:00.000+02:00"
3423.373,0.0126345832795801,"2011-06-21T00:00:00.000+02:00"
4114.057,0.0151006885943392,"2011-06-22T00:00:00.000+02:00"
3070.099,0.0142243076989752,"2011-06-23T00:00:00.000+02:00"
2172.77,0.0112112634547532,"2011-06-24T00:00:00.000+02:00"
1530.247,0.0084483597970729,"2011-06-25T00:00:00.000+02:00"
997.505,0.00577523356389359,"2011-06-26T00:00:00.000+02:00"
2455.174,0.00960368780510206,"2011-06-27T00:00:00.000+02:00"
2945.51,0.0107175533133246,"2011-06-28T00:00:00.000+02:00"
3233.847,0.0139187394841079,"2011-06-29T00:00:00.000+02:00"
3561.389,0.0159879230517661,"2011-06-30T00:00:00.000+02:00"
3615.57,0.0141826344721017,"2011-07-01T00:00:00.000+02:00"
2936.917,0.0119986792663741,"2011-07-02T00:00:00.000+02:00"
2056.226,0.0102642693978736,"2011-07-03T00:00:00.000+02:00"
3431.842,0.0124304016680223,"2011-07-04T00:00:00.000+02:00"
3201.231,0.010391090272349,"2011-07-05T00:00:00.000+02:00"
2923.409,0.0097652874914635,"2011-07-06T00:00:00.000+02:00"
2598.895,0.0090910682840481,"2011-07-07T00:00:00.000+02:00"
2579.372,0.00911425619770319,"2011-07-08T00:00:00.000+02:00"
2541.044,0.00997343857503421,"2011-07-09T00:00:00.000+02:00"
2107.879,0.0100697821501146,"2011-07-10T00:00:00.000+02:00"
3712.631,0.0126302457274994,"2011-07-11T00:00:00.000+02:00"
3142.688,0.0110755128438061,"2011-07-12T00:00:00.000+02:00"
2726.245,0.0108001694531373,"2011-07-13T00:00:00.000+02:00"
2459.473,0.00881460165060756,"2011-07-14T00:00:00.000+02:00"
2231.818,0.00749775828309157,"2011-07-15T00:00:00.000+02:00"
1795.943,0.00749967671233337,"2011-07-16T00:00:00.000+02:00"
2085.795,0.0134769259361929,"2011-07-17T00:00:00.000+02:00"
2770.495,0.0115077049675485,"2011-07-18T00:00:00.000+02:00"
3036.633,0.0145992496867212,"2011-07-19T00:00:00.000+02:00"
3005.939,0.0111735993312565,"2011-07-20T00:00:00.000+02:00"
3820.36,0.0137688640304783,"2011-07-21T00:00:00.000+02:00"
2262.491,0.00898300411243366,"2011-07-22T00:00:00.000+02:00"
2295.84,0.0139071362943637,"2011-07-23T00:00:00.000+02:00"
1904.622,0.0141680239798214,"2011-07-24T00:00:00.000+02:00"
3329.794,0.0153784955797252,"2011-07-25T00:00:00.000+02:00"
2972.313,0.0111824273612195,"2011-07-26T00:00:00.000+02:00"
3912.298,0.015149779752844,"2011-07-27T00:00:00.000+02:00"
4671.033,0.0176001000881344,"2011-07-28T00:00:00.000+02:00"
4767.312,0.0169218463407647,"2011-07-29T00:00:00.000+02:00"
3205.36,0.0150774160467225,"2011-07-30T00:00:00.000+02:00"
2354.885,0.0119899897280739,"2011-07-31T00:00:00.000+02:00"
4798.795,0.0192362355898396,"2011-08-01T00:00:00.000+02:00"
4665.697,0.0179151422479797,"2011-08-02T00:00:00.000+02:00"
3908.228,0.0143543831681243,"2011-08-03T00:00:00.000+02:00"
3151.764,0.0114279713115557,"2011-08-04T00:00:00.000+02:00"
