"value","percentage","datetime"
118776.615,0.138785137057646,"2011-03-23T00:00:00.000+01:00"
143792.684,0.166167983848565,"2011-03-24T00:00:00.000+01:00"
185115.643,0.227966397907842,"2011-03-25T00:00:00.000+01:00"
124040.624,0.174647085725529,"2011-03-26T00:00:00.000+01:00"
49711.515,0.0742594422719991,"2011-03-27T00:00:00.000+01:00"
121344.949,0.151043893170909,"2011-03-28T00:00:00.000+02:00"
137884.068,0.167020343128084,"2011-03-29T00:00:00.000+02:00"
126011.935,0.151696529710282,"2011-03-30T00:00:00.000+02:00"
149680.436,0.189834033349154,"2011-03-31T00:00:00.000+02:00"
81957.768,0.10759740356771,"2011-04-01T00:00:00.000+02:00"
73757.132,0.105286668003205,"2011-04-02T00:00:00.000+02:00"
65845.034,0.105063974696861,"2011-04-03T00:00:00.000+02:00"
120484.898,0.158029538748734,"2011-04-04T00:00:00.000+02:00"
154050.183,0.196273373041298,"2011-04-05T00:00:00.000+02:00"
128326.051,0.16442891477691,"2011-04-06T00:00:00.000+02:00"
156022.449,0.199622048031184,"2011-04-07T00:00:00.000+02:00"
156121.114,0.202330150982614,"2011-04-08T00:00:00.000+02:00"
91526.521,0.135319759298853,"2011-04-09T00:00:00.000+02:00"
52753.655,0.0801235871203369,"2011-04-10T00:00:00.000+02:00"
85022.323,0.110059063209685,"2011-04-11T00:00:00.000+02:00"
83608.969,0.105625895985933,"2011-04-12T00:00:00.000+02:00"
144521.388,0.183317613753693,"2011-04-13T00:00:00.000+02:00"
143445.083,0.178981900729814,"2011-04-14T00:00:00.000+02:00"
90645.154,0.117657107302863,"2011-04-15T00:00:00.000+02:00"
60818.716,0.0860937927135954,"2011-04-16T00:00:00.000+02:00"
65121.928,0.100728719931927,"2011-04-17T00:00:00.000+02:00"
97869.87,0.129990807405004,"2011-04-18T00:00:00.000+02:00"
120571.716,0.15730218975387,"2011-04-19T00:00:00.000+02:00"
130965.052,0.171161034452995,"2011-04-20T00:00:00.000+02:00"
77199.639,0.113795498379975,"2011-04-21T00:00:00.000+02:00"
76351.104,0.121799642421521,"2011-04-22T00:00:00.000+02:00"
113552.211,0.185144008271046,"2011-04-23T00:00:00.000+02:00"
64730.254,0.111130915139717,"2011-04-24T00:00:00.000+02:00"
70483.785,0.108319737641308,"2011-04-25T00:00:00.000+02:00"
89360.809,0.119427337150045,"2011-04-26T00:00:00.000+02:00"
93511.221,0.124740402184778,"2011-04-27T00:00:00.000+02:00"
131210.228,0.17149271770072,"2011-04-28T00:00:00.000+02:00"
141196.083,0.186326783197772,"2011-04-29T00:00:00.000+02:00"
100380.869,0.155263067882631,"2011-04-30T00:00:00.000+02:00"
76716.441,0.135327068116762,"2011-05-01T00:00:00.000+02:00"
131986.063,0.202020578599236,"2011-05-02T00:00:00.000+02:00"
146510.107,0.202643732939871,"2011-05-03T00:00:00.000+02:00"
159695.085,0.217296240011114,"2011-05-04T00:00:00.000+02:00"
167008.005,0.227997922626194,"2011-05-05T00:00:00.000+02:00"
114213.199,0.152544651120474,"2011-05-06T00:00:00.000+02:00"
79200.218,0.119460144741525,"2011-05-07T00:00:00.000+02:00"
78056.828,0.131196893185106,"2011-05-08T00:00:00.000+02:00"
142570.604,0.20279250165406,"2011-05-09T00:00:00.000+02:00"
143281.34,0.19364227225545,"2011-05-10T00:00:00.000+02:00"
162993.557,0.21411270466317,"2011-05-11T00:00:00.000+02:00"
154505.812,0.200193769654604,"2011-05-12T00:00:00.000+02:00"
164921.413,0.219669399826345,"2011-05-13T00:00:00.000+02:00"
79379.615,0.120389596211867,"2011-05-14T00:00:00.000+02:00"
50448.42,0.08028773210659,"2011-05-15T00:00:00.000+02:00"
139795.14,0.202755458644811,"2011-05-16T00:00:00.000+02:00"
156991.488,0.219020152550924,"2011-05-17T00:00:00.000+02:00"
155666.83,0.207610491154382,"2011-05-18T00:00:00.000+02:00"
171811.496,0.230693935010031,"2011-05-19T00:00:00.000+02:00"
187762.563,0.256991321226181,"2011-05-20T00:00:00.000+02:00"
153169.302,0.240029707843039,"2011-05-21T00:00:00.000+02:00"
102088.379,0.172654656591674,"2011-05-22T00:00:00.000+02:00"
171890.445,0.236904388880532,"2011-05-23T00:00:00.000+02:00"
168456.4,0.219378110192479,"2011-05-24T00:00:00.000+02:00"
197192.198,0.258024713022477,"2011-05-25T00:00:00.000+02:00"
199402.69,0.257317417279428,"2011-05-26T00:00:00.000+02:00"
175354.174,0.225151257726748,"2011-05-27T00:00:00.000+02:00"
148987.267,0.226404391810924,"2011-05-28T00:00:00.000+02:00"
123402.384,0.2062761709194,"2011-05-29T00:00:00.000+02:00"
200875.446,0.275233794438353,"2011-05-30T00:00:00.000+02:00"
159213.875,0.204000362689236,"2011-05-31T00:00:00.000+02:00"
78254.347,0.100892636728175,"2011-06-01T00:00:00.000+02:00"
78323.417,0.103556600190514,"2011-06-02T00:00:00.000+02:00"
142250.921,0.1918581728937,"2011-06-03T00:00:00.000+02:00"
120850.905,0.178623720144579,"2011-06-04T00:00:00.000+02:00"
90227.903,0.144970381387152,"2011-06-05T00:00:00.000+02:00"
162961.034,0.217067072976281,"2011-06-06T00:00:00.000+02:00"
149245.38,0.196778388474184,"2011-06-07T00:00:00.000+02:00"
161650.064,0.211240690689172,"2011-06-08T00:00:00.000+02:00"
198322.636,0.260798665624899,"2011-06-09T00:00:00.000+02:00"
187159.434,0.246161537455433,"2011-06-10T00:00:00.000+02:00"
145657.817,0.221301340177306,"2011-06-11T00:00:00.000+02:00"
103745.945,0.175854996509816,"2011-06-12T00:00:00.000+02:00"
173896.671,0.246002221158239,"2011-06-13T00:00:00.000+02:00"
240600.427,0.306824388303086,"2011-06-14T00:00:00.000+02:00"
233618.284,0.294925693208575,"2011-06-15T00:00:00.000+02:00"
233316.862,0.291315655267025,"2011-06-16T00:00:00.000+02:00"
205418.284,0.254944798498168,"2011-06-17T00:00:00.000+02:00"
131653.226,0.192581076639634,"2011-06-18T00:00:00.000+02:00"
145125.367,0.239903613162774,"2011-06-19T00:00:00.000+02:00"
236454.34,0.29646345400842,"2011-06-20T00:00:00.000+02:00"
258817.454,0.308798196732511,"2011-06-21T00:00:00.000+02:00"
247406.686,0.294585678577496,"2011-06-22T00:00:00.000+02:00"
193916.449,0.25578964889161,"2011-06-23T00:00:00.000+02:00"
163526.289,0.217243566198006,"2011-06-24T00:00:00.000+02:00"
159422.125,0.226597661325836,"2011-06-25T00:00:00.000+02:00"
134072.375,0.203741441121007,"2011-06-26T00:00:00.000+02:00"
237641.599,0.280466034021505,"2011-06-27T00:00:00.000+02:00"
232487.799,0.273180065610086,"2011-06-28T00:00:00.000+02:00"
164471.006,0.192140901319359,"2011-06-29T00:00:00.000+02:00"
181851.761,0.213852665781079,"2011-06-30T00:00:00.000+02:00"
228216.162,0.272013207034221,"2011-07-01T00:00:00.000+02:00"
201222.383,0.272515005526828,"2011-07-02T00:00:00.000+02:00"
112093.073,0.168805208182656,"2011-07-03T00:00:00.000+02:00"
196190.349,0.247345385095908,"2011-07-04T00:00:00.000+02:00"
229686.61,0.275228286054414,"2011-07-05T00:00:00.000+02:00"
203251.981,0.238587359436219,"2011-07-06T00:00:00.000+02:00"
178508.67,0.212458180144342,"2011-07-07T00:00:00.000+02:00"
