"value","percentage","datetime"
3476.619,0.00554033294124237,"2011-01-01T00:00:00.000+01:00"
3541.8645,0.00516353126011274,"2011-01-02T00:00:00.000+01:00"
3601.8935,0.0042728923402089,"2011-01-03T00:00:00.000+01:00"
3409.972,0.00391266553152232,"2011-01-04T00:00:00.000+01:00"
3482.283,0.00415124609141488,"2011-01-05T00:00:00.000+01:00"
3529.218,0.00479838330711709,"2011-01-06T00:00:00.000+01:00"
3802.4325,0.00479842222502156,"2011-01-07T00:00:00.000+01:00"
3869.799,0.0050614306154727,"2011-01-08T00:00:00.000+01:00"
3782.0205,0.00543507546892631,"2011-01-09T00:00:00.000+01:00"
3492.7865,0.0039533586897165,"2011-01-10T00:00:00.000+01:00"
3673.9,0.00403667374185329,"2011-01-11T00:00:00.000+01:00"
3708.3455,0.00415337597249411,"2011-01-12T00:00:00.000+01:00"
3711.801,0.00422628117718689,"2011-01-13T00:00:00.000+01:00"
3868.6045,0.0044673785339741,"2011-01-14T00:00:00.000+01:00"
3903.6505,0.00526875669856062,"2011-01-15T00:00:00.000+01:00"
3951.412,0.00572605856490984,"2011-01-16T00:00:00.000+01:00"
3973.856,0.00463413779609651,"2011-01-17T00:00:00.000+01:00"
3640.374,0.00406597841177,"2011-01-18T00:00:00.000+01:00"
3473.1325,0.00386140342170686,"2011-01-19T00:00:00.000+01:00"
3732.485,0.00426736725872345,"2011-01-20T00:00:00.000+01:00"
3690.674,0.00413521233662138,"2011-01-21T00:00:00.000+01:00"
3658.3495,0.00442726986780995,"2011-01-22T00:00:00.000+01:00"
3740.058,0.00480119731274735,"2011-01-23T00:00:00.000+01:00"
3657.3165,0.00391955187630019,"2011-01-24T00:00:00.000+01:00"
3592.1665,0.00376968776940881,"2011-01-25T00:00:00.000+01:00"
3499.9535,0.00366392540652926,"2011-01-26T00:00:00.000+01:00"
3782.6115,0.00398425953254131,"2011-01-27T00:00:00.000+01:00"
3801.0515,0.00404243726537166,"2011-01-28T00:00:00.000+01:00"
3580.956,0.0044725445315161,"2011-01-29T00:00:00.000+01:00"
3641.081,0.00491771944287814,"2011-01-30T00:00:00.000+01:00"
3695.8925,0.00411340219784404,"2011-01-31T00:00:00.000+01:00"
3643.71,0.00393776850175289,"2011-02-01T00:00:00.000+01:00"
3499.6665,0.00378169743189155,"2011-02-02T00:00:00.000+01:00"
3771.5165,0.00418445825665281,"2011-02-03T00:00:00.000+01:00"
3744.1475,0.00423132413074145,"2011-02-04T00:00:00.000+01:00"
3567.726,0.00458384502334505,"2011-02-05T00:00:00.000+01:00"
3657.3955,0.00513278619408096,"2011-02-06T00:00:00.000+01:00"
3732.9255,0.00444312008336797,"2011-02-07T00:00:00.000+01:00"
3700.9415,0.00436370898686597,"2011-02-08T00:00:00.000+01:00"
3749.653,0.00439215681846347,"2011-02-09T00:00:00.000+01:00"
3661.71,0.00426468592537993,"2011-02-10T00:00:00.000+01:00"
3815.5105,0.00447556451721689,"2011-02-11T00:00:00.000+01:00"
3743.302,0.00492389026279366,"2011-02-12T00:00:00.000+01:00"
3645.112,0.00505222558668085,"2011-02-13T00:00:00.000+01:00"
3435.4935,0.00393343592985604,"2011-02-14T00:00:00.000+01:00"
3632.954,0.00405710435176609,"2011-02-15T00:00:00.000+01:00"
2764.1025,0.00309477072749203,"2011-02-16T00:00:00.000+01:00"
3570.2655,0.00402830679487914,"2011-02-17T00:00:00.000+01:00"
3748.019,0.00435091777983612,"2011-02-18T00:00:00.000+01:00"
3800.2655,0.00513145590692176,"2011-02-19T00:00:00.000+01:00"
3652.958,0.00518447444286778,"2011-02-20T00:00:00.000+01:00"
3740.83,0.00435574540590962,"2011-02-21T00:00:00.000+01:00"
3750.5995,0.00433544539578736,"2011-02-22T00:00:00.000+01:00"
3572.5455,0.00433538522652122,"2011-02-23T00:00:00.000+01:00"
3756.377,0.00460989160305644,"2011-02-24T00:00:00.000+01:00"
3664.9415,0.00462243692029191,"2011-02-25T00:00:00.000+01:00"
3735.767,0.00519407175130296,"2011-02-26T00:00:00.000+01:00"
3664.9005,0.00518423731395667,"2011-02-27T00:00:00.000+01:00"
3667.143,0.00437019262550231,"2011-02-28T00:00:00.000+01:00"
2850.86,0.00323473030370567,"2011-03-01T00:00:00.000+01:00"
3067.559,0.00339267833330655,"2011-03-02T00:00:00.000+01:00"
3070.058,0.00342641514605812,"2011-03-03T00:00:00.000+01:00"
3316.8615,0.00371180076078285,"2011-03-04T00:00:00.000+01:00"
3048.6055,0.00403865206405973,"2011-03-05T00:00:00.000+01:00"
3241.8785,0.00476710367789024,"2011-03-06T00:00:00.000+01:00"
3427.315,0.00428153386610507,"2011-03-07T00:00:00.000+01:00"
3615.2375,0.0041739976512201,"2011-03-08T00:00:00.000+01:00"
3340.588,0.00393247643195524,"2011-03-09T00:00:00.000+01:00"
3501.908,0.00420235226883891,"2011-03-10T00:00:00.000+01:00"
3479.0985,0.00409033199783993,"2011-03-11T00:00:00.000+01:00"
3409.076,0.00453789079834672,"2011-03-12T00:00:00.000+01:00"
3342.04,0.00490245218280626,"2011-03-13T00:00:00.000+01:00"
3280.571,0.00394745948750626,"2011-03-14T00:00:00.000+01:00"
2824.3965,0.00337628986126548,"2011-03-15T00:00:00.000+01:00"
2471.0185,0.00276417620673664,"2011-03-16T00:00:00.000+01:00"
2391.982,0.00276818954147508,"2011-03-17T00:00:00.000+01:00"
2444.2555,0.00298562243390268,"2011-03-18T00:00:00.000+01:00"
2450.046,0.00339223222950863,"2011-03-19T00:00:00.000+01:00"
2483.6175,0.00364504381911768,"2011-03-20T00:00:00.000+01:00"
2516.5465,0.00310849053312959,"2011-03-21T00:00:00.000+01:00"
2448.581,0.0030096212928718,"2011-03-22T00:00:00.000+01:00"
2406.838,0.00281228204479098,"2011-03-23T00:00:00.000+01:00"
2466.489,0.00285029455542164,"2011-03-24T00:00:00.000+01:00"
2536.334,0.00312344714093767,"2011-03-25T00:00:00.000+01:00"
2598.364,0.00365845225233733,"2011-03-26T00:00:00.000+01:00"
2567.212,0.00383492096979912,"2011-03-27T00:00:00.000+01:00"
2696.286,0.00335619684130584,"2011-03-28T00:00:00.000+02:00"
2616.646,0.00316956932808747,"2011-03-29T00:00:00.000+02:00"
2665.9885,0.00320938809246538,"2011-03-30T00:00:00.000+02:00"
2752.2265,0.00349054473081188,"2011-03-31T00:00:00.000+02:00"
3347.3375,0.00439451723312952,"2011-04-01T00:00:00.000+02:00"
2867.988,0.0040939891805063,"2011-04-02T00:00:00.000+02:00"
2890.573,0.00461227020600264,"2011-04-03T00:00:00.000+02:00"
3105.046,0.00407261818965562,"2011-04-04T00:00:00.000+02:00"
3609.883,0.00459930588134674,"2011-04-05T00:00:00.000+02:00"
3635.5755,0.0046583973355069,"2011-04-06T00:00:00.000+02:00"
3828.9925,0.00489898299664586,"2011-04-07T00:00:00.000+02:00"
3852.0355,0.00499216860767076,"2011-04-08T00:00:00.000+02:00"
3775.439,0.00558189572973612,"2011-04-09T00:00:00.000+02:00"
3599.794,0.00546745828652567,"2011-04-10T00:00:00.000+02:00"
3815.3435,0.00493885742728013,"2011-04-11T00:00:00.000+02:00"
3984.424,0.00503365081547476,"2011-04-12T00:00:00.000+02:00"
3705.4775,0.00470019906754562,"2011-04-13T00:00:00.000+02:00"
3919.4325,0.00489042540853217,"2011-04-14T00:00:00.000+02:00"
3979.9365,0.00516594429128646,"2011-04-15T00:00:00.000+02:00"
4008.4455,0.00567427756910791,"2011-04-16T00:00:00.000+02:00"
4054.0365,0.00627066672845296,"2011-04-17T00:00:00.000+02:00"
4015.073,0.00533282184864485,"2011-04-18T00:00:00.000+02:00"
4016.794,0.00524045367315007,"2011-04-19T00:00:00.000+02:00"
3808.1735,0.00497698359739881,"2011-04-20T00:00:00.000+02:00"
4000.5425,0.00589696705159166,"2011-04-21T00:00:00.000+02:00"
3847.704,0.00613807720899302,"2011-04-22T00:00:00.000+02:00"
3934.8155,0.00641561716025979,"2011-04-23T00:00:00.000+02:00"
3915.988,0.00672309010429885,"2011-04-24T00:00:00.000+02:00"
3811.1635,0.00585700995524189,"2011-04-25T00:00:00.000+02:00"
3921.5225,0.00524096631386793,"2011-04-26T00:00:00.000+02:00"
4024.824,0.0053689617044242,"2011-04-27T00:00:00.000+02:00"
3737.2885,0.00488466312013912,"2011-04-28T00:00:00.000+02:00"
3742.287,0.00493843939362568,"2011-04-29T00:00:00.000+02:00"
3483.888,0.00538866762589478,"2011-04-30T00:00:00.000+02:00"
3172.6085,0.0055964510474009,"2011-05-01T00:00:00.000+02:00"
2747.261,0.00420501410655091,"2011-05-02T00:00:00.000+02:00"
2613.0735,0.00361424190678023,"2011-05-03T00:00:00.000+02:00"
3327.3735,0.00452753915790595,"2011-05-04T00:00:00.000+02:00"
3220.6105,0.00439675034491975,"2011-05-05T00:00:00.000+02:00"
3273.001,0.00437146319368887,"2011-05-06T00:00:00.000+02:00"
3358.1735,0.00506523722418484,"2011-05-07T00:00:00.000+02:00"
3337.375,0.00560941614734386,"2011-05-08T00:00:00.000+02:00"
3224.5035,0.00458653546391142,"2011-05-09T00:00:00.000+02:00"
3256.717,0.00440139713917356,"2011-05-10T00:00:00.000+02:00"
2774.3715,0.00364448875488629,"2011-05-11T00:00:00.000+02:00"
3254.2845,0.00421658883345792,"2011-05-12T00:00:00.000+02:00"
3009.8245,0.00400897815190092,"2011-05-13T00:00:00.000+02:00"
2108.1275,0.00319725181947698,"2011-05-14T00:00:00.000+02:00"
2091.306,0.00332827501596491,"2011-05-15T00:00:00.000+02:00"
1713.5485,0.00248528891653621,"2011-05-16T00:00:00.000+02:00"
1145.669,0.00159833251056812,"2011-05-17T00:00:00.000+02:00"
2111.79,0.00281646230680558,"2011-05-18T00:00:00.000+02:00"
2133.372,0.00286451135679663,"2011-05-19T00:00:00.000+02:00"
2085.047,0.00285381161604981,"2011-05-20T00:00:00.000+02:00"
2118.447,0.00331979194167094,"2011-05-21T00:00:00.000+02:00"
2100.4785,0.00355238664427901,"2011-05-22T00:00:00.000+02:00"
1905.6355,0.00262640202924919,"2011-05-23T00:00:00.000+02:00"
1965.035,0.00255903405725207,"2011-05-24T00:00:00.000+02:00"
2008.192,0.00262770621631813,"2011-05-25T00:00:00.000+02:00"
1815.449,0.00234272991945355,"2011-05-26T00:00:00.000+02:00"
2157.8155,0.00277059201206851,"2011-05-27T00:00:00.000+02:00"
2066.786,0.00314073435103237,"2011-05-28T00:00:00.000+02:00"
1999.149,0.00334172474996389,"2011-05-29T00:00:00.000+02:00"
2129.249,0.00291743611896732,"2011-05-30T00:00:00.000+02:00"
2176.8355,0.00278917419423907,"2011-05-31T00:00:00.000+02:00"
2883.763,0.003718010103249,"2011-06-01T00:00:00.000+02:00"
2987.789,0.00395035460374021,"2011-06-02T00:00:00.000+02:00"
3058.7565,0.00412543855105675,"2011-06-03T00:00:00.000+02:00"
3048.9845,0.00450655254963261,"2011-06-04T00:00:00.000+02:00"
2946.4425,0.00473408866612264,"2011-06-05T00:00:00.000+02:00"
2823.059,0.00376036613740036,"2011-06-06T00:00:00.000+02:00"
2359.0165,0.00311033725301252,"2011-06-07T00:00:00.000+02:00"
2670.3515,0.00348955565673557,"2011-06-08T00:00:00.000+02:00"
2697.2215,0.00354690610352108,"2011-06-09T00:00:00.000+02:00"
2862.872,0.00376539380354243,"2011-06-10T00:00:00.000+02:00"
3237.0305,0.00491809641665037,"2011-06-11T00:00:00.000+02:00"
4038.05,0.00684471348404471,"2011-06-12T00:00:00.000+02:00"
3971.359,0.00561806692099794,"2011-06-13T00:00:00.000+02:00"
4330.2105,0.00552207743125119,"2011-06-14T00:00:00.000+02:00"
4180.576,0.0052776660015666,"2011-06-15T00:00:00.000+02:00"
4277.1065,0.00534032590706776,"2011-06-16T00:00:00.000+02:00"
4113.853,0.00510570628725573,"2011-06-17T00:00:00.000+02:00"
3332.9335,0.00487538316606313,"2011-06-18T00:00:00.000+02:00"
3337.786,0.00551762202512895,"2011-06-19T00:00:00.000+02:00"
3285.2095,0.00411895402516729,"2011-06-20T00:00:00.000+02:00"
3405.5715,0.00406322804660474,"2011-06-21T00:00:00.000+02:00"
3434.974,0.00409000323736625,"2011-06-22T00:00:00.000+02:00"
3428.837,0.00452288094619843,"2011-06-23T00:00:00.000+02:00"
3479.839,0.00462294251754776,"2011-06-24T00:00:00.000+02:00"
3674.5175,0.00522284514775386,"2011-06-25T00:00:00.000+02:00"
3862.103,0.00586899747974007,"2011-06-26T00:00:00.000+02:00"
3356.391,0.00396123269813326,"2011-06-27T00:00:00.000+02:00"
3416.8715,0.00401492544798547,"2011-06-28T00:00:00.000+02:00"
3235.7055,0.00378006668952951,"2011-06-29T00:00:00.000+02:00"
3184.6365,0.00374504487239321,"2011-06-30T00:00:00.000+02:00"
3042.1885,0.00362601597991831,"2011-07-01T00:00:00.000+02:00"
3038.9295,0.0041156151574258,"2011-07-02T00:00:00.000+02:00"
2804.077,0.00422276585944966,"2011-07-03T00:00:00.000+02:00"
2782.209,0.00350764734366368,"2011-07-04T00:00:00.000+02:00"
2792.3775,0.00334604299894499,"2011-07-05T00:00:00.000+02:00"
2938.081,0.00344886669320937,"2011-07-06T00:00:00.000+02:00"
3068.156,0.00365167047717594,"2011-07-07T00:00:00.000+02:00"
3033.1585,0.00365669655329235,"2011-07-08T00:00:00.000+02:00"
2906.729,0.00407980508700034,"2011-07-09T00:00:00.000+02:00"
2950.266,0.00458025940961317,"2011-07-10T00:00:00.000+02:00"
2970.2715,0.00358149040363278,"2011-07-11T00:00:00.000+02:00"
2843.097,0.00334399872964846,"2011-07-12T00:00:00.000+02:00"
2806.6255,0.003384858436354,"2011-07-13T00:00:00.000+02:00"
2615.8845,0.00331654746435823,"2011-07-14T00:00:00.000+02:00"
2583.243,0.00320808846679775,"2011-07-15T00:00:00.000+02:00"
2772.42,0.00387969588150443,"2011-07-16T00:00:00.000+02:00"
2815.667,0.00425417077402853,"2011-07-17T00:00:00.000+02:00"
2874.352,0.00375039315916864,"2011-07-18T00:00:00.000+02:00"
2986.613,0.0037217269843114,"2011-07-19T00:00:00.000+02:00"
2917.1235,0.00366228725245011,"2011-07-20T00:00:00.000+02:00"
2986.059,0.00364147339419364,"2011-07-21T00:00:00.000+02:00"
3002.3905,0.00369312517419594,"2011-07-22T00:00:00.000+02:00"
3019.321,0.00436721569701298,"2011-07-23T00:00:00.000+02:00"
2962.6755,0.00470266901125764,"2011-07-24T00:00:00.000+02:00"
2784.0885,0.00375044375977821,"2011-07-25T00:00:00.000+02:00"
2751.8805,0.00334914205140972,"2011-07-26T00:00:00.000+02:00"
2673.1865,0.00322969142961229,"2011-07-27T00:00:00.000+02:00"
2729.4065,0.00323686158030836,"2011-07-28T00:00:00.000+02:00"
2854.0175,0.00347016455195682,"2011-07-29T00:00:00.000+02:00"
3020.3485,0.00418573562592956,"2011-07-30T00:00:00.000+02:00"
3068.582,0.00483678178147158,"2011-07-31T00:00:00.000+02:00"
2943.643,0.00380752321552792,"2011-08-01T00:00:00.000+02:00"
2953.759,0.00379765265731281,"2011-08-02T00:00:00.000+02:00"
2999.1465,0.00384710372462685,"2011-08-03T00:00:00.000+02:00"
2732.513,0.00347034882662826,"2011-08-04T00:00:00.000+02:00"
2818.2435,0.00359177882123064,"2011-08-05T00:00:00.000+02:00"
2850.587,0.0040080601436281,"2011-08-06T00:00:00.000+02:00"
2963.018,0.00468481234883103,"2011-08-07T00:00:00.000+02:00"
2832.0585,0.00375596243736376,"2011-08-08T00:00:00.000+02:00"
2818.0575,0.00360876090870275,"2011-08-09T00:00:00.000+02:00"
2520.463,0.00323031886842467,"2011-08-10T00:00:00.000+02:00"
2457.3545,0.00315298499208837,"2011-08-11T00:00:00.000+02:00"
2829.7595,0.00364661293759597,"2011-08-12T00:00:00.000+02:00"
2847.891,0.00411804564741429,"2011-08-13T00:00:00.000+02:00"
2525.6525,0.00405874244841676,"2011-08-14T00:00:00.000+02:00"
2537.5925,0.00399523331486031,"2011-08-15T00:00:00.000+02:00"
3600.4675,0.00464331718241367,"2011-08-16T00:00:00.000+02:00"
3568.8195,0.00444055670017485,"2011-08-17T00:00:00.000+02:00"
3555.897,0.00444209780957472,"2011-08-18T00:00:00.000+02:00"
3673.3845,0.00450724819033755,"2011-08-19T00:00:00.000+02:00"
3671.291,0.00499061614238398,"2011-08-20T00:00:00.000+02:00"
3619.9785,0.00546624663858566,"2011-08-21T00:00:00.000+02:00"
3579.993,0.00458100518698123,"2011-08-22T00:00:00.000+02:00"
3620.152,0.00458973336060738,"2011-08-23T00:00:00.000+02:00"
3662.3745,0.00458627969637249,"2011-08-24T00:00:00.000+02:00"
3408.225,0.00418545692105362,"2011-08-25T00:00:00.000+02:00"
3337.9855,0.00408194953073775,"2011-08-26T00:00:00.000+02:00"
3515.6615,0.00511406312705036,"2011-08-27T00:00:00.000+02:00"
3626.51,0.00563741388361052,"2011-08-28T00:00:00.000+02:00"
3614.738,0.00472798881961359,"2011-08-29T00:00:00.000+02:00"
3207.925,0.00398771558973345,"2011-08-30T00:00:00.000+02:00"
3343.2035,0.00416775334770834,"2011-08-31T00:00:00.000+02:00"
3960.2045,0.00499036433091133,"2011-09-01T00:00:00.000+02:00"
4034.2145,0.0051543479876913,"2011-09-02T00:00:00.000+02:00"
4138.1005,0.00595326144650758,"2011-09-03T00:00:00.000+02:00"
4148.4205,0.00667947954455887,"2011-09-04T00:00:00.000+02:00"
3928.1645,0.00522947530974747,"2011-09-05T00:00:00.000+02:00"
3907.8195,0.00498176750775883,"2011-09-06T00:00:00.000+02:00"
4078.221,0.00509422357032095,"2011-09-07T00:00:00.000+02:00"
4087.4555,0.00511982814866418,"2011-09-08T00:00:00.000+02:00"
4133.333,0.0050925189261746,"2011-09-09T00:00:00.000+02:00"
4061.715,0.00551702255831249,"2011-09-10T00:00:00.000+02:00"
4054.5005,0.00613467830359947,"2011-09-11T00:00:00.000+02:00"
3474.046,0.0042901276197645,"2011-09-12T00:00:00.000+02:00"
2958.2315,0.00348456194298113,"2011-09-13T00:00:00.000+02:00"
3011.3765,0.00344696243119415,"2011-09-14T00:00:00.000+02:00"
2937.9975,0.00341237853609101,"2011-09-15T00:00:00.000+02:00"
2929.2575,0.00350166887072902,"2011-09-16T00:00:00.000+02:00"
3091.6145,0.0044103091093924,"2011-09-17T00:00:00.000+02:00"
3322.4925,0.00505908207329536,"2011-09-18T00:00:00.000+02:00"
3740.8925,0.00489398169319333,"2011-09-19T00:00:00.000+02:00"
3809.896,0.00480652954559618,"2011-09-20T00:00:00.000+02:00"
3673.121,0.00460041530374616,"2011-09-21T00:00:00.000+02:00"
3900.0815,0.0048212479090932,"2011-09-22T00:00:00.000+02:00"
3829.1955,0.00488272683583601,"2011-09-23T00:00:00.000+02:00"
3934.1565,0.00580257277818588,"2011-09-24T00:00:00.000+02:00"
3816.272,0.00607675451877759,"2011-09-25T00:00:00.000+02:00"
3749.062,0.00484148260812789,"2011-09-26T00:00:00.000+02:00"
3413.538,0.00428961826432798,"2011-09-27T00:00:00.000+02:00"
3462.195,0.00430327726271715,"2011-09-28T00:00:00.000+02:00"
3678.487,0.00459786768954437,"2011-09-29T00:00:00.000+02:00"
3625.721,0.00457606117678629,"2011-09-30T00:00:00.000+02:00"
4323.0045,0.00635063985340288,"2011-10-01T00:00:00.000+02:00"
4115.51,0.00675976244844844,"2011-10-02T00:00:00.000+02:00"
3304.7,0.00446082459150455,"2011-10-03T00:00:00.000+02:00"
3546.2745,0.00466525048553658,"2011-10-04T00:00:00.000+02:00"
3961.652,0.00517485779696109,"2011-10-05T00:00:00.000+02:00"
4257.297,0.0054785716302969,"2011-10-06T00:00:00.000+02:00"
4418.0195,0.00567146357315,"2011-10-07T00:00:00.000+02:00"
4257.634,0.00619256458936117,"2011-10-08T00:00:00.000+02:00"
4617.1845,0.0072334491213379,"2011-10-09T00:00:00.000+02:00"
4497.8615,0.00613328243943028,"2011-10-10T00:00:00.000+02:00"
4586.5125,0.00618230169784871,"2011-10-11T00:00:00.000+02:00"
4877.7645,0.0074136506357963,"2011-10-12T00:00:00.000+02:00"
4712.3645,0.00633388730667755,"2011-10-13T00:00:00.000+02:00"
4779.228,0.00646116295263169,"2011-10-14T00:00:00.000+02:00"
4707.2125,0.00708869029287596,"2011-10-15T00:00:00.000+02:00"
4814.867,0.00787931795564583,"2011-10-16T00:00:00.000+02:00"
4786.196,0.00651787241138202,"2011-10-17T00:00:00.000+02:00"
4772.2115,0.00644768251991504,"2011-10-18T00:00:00.000+02:00"
4796.7115,0.00645773560710906,"2011-10-19T00:00:00.000+02:00"
4833.917,0.0061266294634794,"2011-10-20T00:00:00.000+02:00"
4521.3845,0.00588302337292186,"2011-10-21T00:00:00.000+02:00"
4628.266,0.00677897789516421,"2011-10-22T00:00:00.000+02:00"
4530.1505,0.00715050037018315,"2011-10-23T00:00:00.000+02:00"
4516.2635,0.00609442639117199,"2011-10-24T00:00:00.000+02:00"
4406.634,0.00569344193651751,"2011-10-25T00:00:00.000+02:00"
4112.851,0.00544320888611202,"2011-10-26T00:00:00.000+02:00"
4073.6145,0.00522736209627931,"2011-10-27T00:00:00.000+02:00"
4184.4515,0.00544334230549723,"2011-10-28T00:00:00.000+02:00"
4334.2955,0.00657808696192944,"2011-10-29T00:00:00.000+02:00"
4650.3465,0.00733358019321276,"2011-10-30T00:00:00.000+02:00"
3830.3295,0.00540845869110358,"2011-10-31T00:00:00.000+01:00"
3433.193,0.00545464147267727,"2011-11-01T00:00:00.000+01:00"
3264.628,0.00430308052633528,"2011-11-02T00:00:00.000+01:00"
3112.1825,0.0039959305066979,"2011-11-03T00:00:00.000+01:00"
3262.7885,0.00425816777546599,"2011-11-04T00:00:00.000+01:00"
4241.335,0.00594202913819386,"2011-11-05T00:00:00.000+01:00"
4353.3665,0.00618624881146061,"2011-11-06T00:00:00.000+01:00"
4364.6525,0.00558689524960841,"2011-11-07T00:00:00.000+01:00"
4370.382,0.00559614570561119,"2011-11-08T00:00:00.000+01:00"
4120.731,0.00534357096442272,"2011-11-09T00:00:00.000+01:00"
4311.945,0.00560575062394445,"2011-11-10T00:00:00.000+01:00"
4492.4745,0.00591174093744873,"2011-11-11T00:00:00.000+01:00"
4027.9215,0.00614006463425062,"2011-11-12T00:00:00.000+01:00"
4454.933,0.00683152463608814,"2011-11-13T00:00:00.000+01:00"
4561.8805,0.00599714724980489,"2011-11-14T00:00:00.000+01:00"
4540.438,0.00583439247431555,"2011-11-15T00:00:00.000+01:00"
4412.97,0.00544865103206801,"2011-11-16T00:00:00.000+01:00"
4287.7965,0.00543876492389663,"2011-11-17T00:00:00.000+01:00"
4250.426,0.00530623233112,"2011-11-18T00:00:00.000+01:00"
4243.508,0.00602435535448344,"2011-11-19T00:00:00.000+01:00"
4303.668,0.0064400449133212,"2011-11-20T00:00:00.000+01:00"
4306.046,0.00548613573583489,"2011-11-21T00:00:00.000+01:00"
4470.0475,0.0056230021981101,"2011-11-22T00:00:00.000+01:00"
4402.01,0.00544574985636527,"2011-11-23T00:00:00.000+01:00"
4196.6475,0.0053112420446111,"2011-11-24T00:00:00.000+01:00"
4385.5185,0.005560040779884,"2011-11-25T00:00:00.000+01:00"
4667.3855,0.00662056154786277,"2011-11-26T00:00:00.000+01:00"
4581.0565,0.00703169732789649,"2011-11-27T00:00:00.000+01:00"
4445.412,0.00549399464836634,"2011-11-28T00:00:00.000+01:00"
4374.713,0.00525418937065264,"2011-11-29T00:00:00.000+01:00"
4367.857,0.00523114861754019,"2011-11-30T00:00:00.000+01:00"
4558.914,0.00557156856005671,"2011-12-01T00:00:00.000+01:00"
4633.08,0.00562935537727992,"2011-12-02T00:00:00.000+01:00"
4566.2805,0.00640914343369854,"2011-12-03T00:00:00.000+01:00"
4463.8475,0.00669500082612743,"2011-12-04T00:00:00.000+01:00"
4334.6705,0.0054799512652065,"2011-12-05T00:00:00.000+01:00"
4467.5355,0.00608550453464901,"2011-12-06T00:00:00.000+01:00"
4433.634,0.00570620918238724,"2011-12-07T00:00:00.000+01:00"
4592.6025,0.0066022145908219,"2011-12-08T00:00:00.000+01:00"
4528.969,0.00583461188947293,"2011-12-09T00:00:00.000+01:00"
4632.7815,0.00649421369949309,"2011-12-10T00:00:00.000+01:00"
4611.2635,0.00689036988228045,"2011-12-11T00:00:00.000+01:00"
4615.7375,0.00563323683637285,"2011-12-12T00:00:00.000+01:00"
4473.26,0.00521725314308052,"2011-12-13T00:00:00.000+01:00"
4470.66,0.00522114733099187,"2011-12-14T00:00:00.000+01:00"
4411.368,0.00507329685984337,"2011-12-15T00:00:00.000+01:00"
4281.822,0.00505352614206457,"2011-12-16T00:00:00.000+01:00"
4025.0595,0.00525482167541244,"2011-12-17T00:00:00.000+01:00"
3986.0875,0.00559226869353795,"2011-12-18T00:00:00.000+01:00"
4163.1855,0.00486022687950109,"2011-12-19T00:00:00.000+01:00"
4492.1865,0.0050395845681668,"2011-12-20T00:00:00.000+01:00"
4502.7965,0.00514067584317367,"2011-12-21T00:00:00.000+01:00"
4109.8185,0.00490052699947613,"2011-12-22T00:00:00.000+01:00"
3985.652,0.00518431379736269,"2011-12-23T00:00:00.000+01:00"
3712.867,0.00546576497637956,"2011-12-24T00:00:00.000+01:00"
3599.7635,0.00603956373801312,"2011-12-25T00:00:00.000+01:00"
3643.2285,0.00538920524096997,"2011-12-26T00:00:00.000+01:00"
3621.822,0.00469782206463006,"2011-12-27T00:00:00.000+01:00"
3709.0835,0.00480671939932543,"2011-12-28T00:00:00.000+01:00"
3673.115,0.00465050982172117,"2011-12-29T00:00:00.000+01:00"
3897.441,0.00498974260464495,"2011-12-30T00:00:00.000+01:00"
3741.4985,0.00530801941100703,"2011-12-31T00:00:00.000+01:00"
3558.299,0.00559355141043774,2012-01-01T00:00:00.000+01:00
3636.4525,0.00460418400662384,2012-01-02T00:00:00.000+01:00
3591.249,0.00441224245428006,2012-01-03T00:00:00.000+01:00
4013.747,0.00482568235467005,2012-01-04T00:00:00.000+01:00
4531.2305,0.00559694203288304,2012-01-05T00:00:00.000+01:00
4759.2075,0.00665330735020902,2012-01-06T00:00:00.000+01:00
4644.788,0.0067263138998919,2012-01-07T00:00:00.000+01:00
4646.7435,0.00695488958832601,2012-01-08T00:00:00.000+01:00
4452.09,0.00535429065200881,2012-01-09T00:00:00.000+01:00
4285.12,0.00503330691999876,2012-01-10T00:00:00.000+01:00
4369.108,0.00499352684509162,2012-01-11T00:00:00.000+01:00
4212.6405,0.0048025344032086,2012-01-12T00:00:00.000+01:00
4337.505,0.00494655506866596,2012-01-13T00:00:00.000+01:00
4602.479,0.00588912410432987,2012-01-14T00:00:00.000+01:00
4458.609,0.0061054704206166,2012-01-15T00:00:00.000+01:00
4358.1995,0.00487572877187445,2012-01-16T00:00:00.000+01:00
4379.6685,0.00487887441275211,2012-01-17T00:00:00.000+01:00
4499.8015,0.00512033765223471,2012-01-18T00:00:00.000+01:00
4456.8875,0.00513393046333686,2012-01-19T00:00:00.000+01:00
4480.5765,0.00516961408634209,2012-01-20T00:00:00.000+01:00
4418.852,0.00584249485345104,2012-01-21T00:00:00.000+01:00
4423.7685,0.00613582745690656,2012-01-22T00:00:00.000+01:00
4347.863,0.00511750973545981,2012-01-23T00:00:00.000+01:00
4438.435,0.00511580263432874,2012-01-24T00:00:00.000+01:00
4395.759,0.00512271998770163,2012-01-25T00:00:00.000+01:00
4388.8725,0.00505585532902511,2012-01-26T00:00:00.000+01:00
4415.1,0.00512730921460209,2012-01-27T00:00:00.000+01:00
4556.343,0.00596741460896981,2012-01-28T00:00:00.000+01:00
4531.329,0.00591566394261004,2012-01-29T00:00:00.000+01:00
4451.576,0.00501248265907941,2012-01-30T00:00:00.000+01:00
