"value","percentage","datetime"
1651.793,0.00204032903949509,"2011-03-21T00:00:00.000+01:00"
2490.488,0.00306113039121096,"2011-03-22T00:00:00.000+01:00"
2180.959,0.00254835258381549,"2011-03-23T00:00:00.000+01:00"
2091.049,0.00241643306733574,"2011-03-24T00:00:00.000+01:00"
1488.84,0.00183347817807656,"2011-03-25T00:00:00.000+01:00"
2085.638,0.0029365427779404,"2011-03-26T00:00:00.000+01:00"
1144.982,0.00171038289079458,"2011-03-27T00:00:00.000+01:00"
1340.53,0.00166862215346433,"2011-03-28T00:00:00.000+02:00"
1611.753,0.00195233244132105,"2011-03-29T00:00:00.000+02:00"
1542.64,0.00185707119402833,"2011-03-30T00:00:00.000+02:00"
1846.183,0.00234144404276482,"2011-03-31T00:00:00.000+02:00"
1745.441,0.0022914840687295,"2011-04-01T00:00:00.000+02:00"
1521.57,0.00217200738545035,"2011-04-02T00:00:00.000+02:00"
769.639,0.00122805513961338,"2011-04-03T00:00:00.000+02:00"
1100.862,0.00144390472975301,"2011-04-04T00:00:00.000+02:00"
1176.633,0.00149913309575038,"2011-04-05T00:00:00.000+02:00"
2015.995,0.00258316894708836,"2011-04-06T00:00:00.000+02:00"
1593.33,0.00203857713955975,"2011-04-07T00:00:00.000+02:00"
1393.543,0.00180600662118491,"2011-04-08T00:00:00.000+02:00"
1017.581,0.00150446902692922,"2011-04-09T00:00:00.000+02:00"
1162.076,0.00176499045661296,"2011-04-10T00:00:00.000+02:00"
2289.609,0.00296383599935823,"2011-04-11T00:00:00.000+02:00"
2941.15,0.00371564926221044,"2011-04-12T00:00:00.000+02:00"
2393.853,0.00303647387912659,"2011-04-13T00:00:00.000+02:00"
2707.422,0.00337815368434563,"2011-04-14T00:00:00.000+02:00"
1736.42,0.00225386736353096,"2011-04-15T00:00:00.000+02:00"
776.943,0.00109982541545729,"2011-04-16T00:00:00.000+02:00"
971.289,0.00150236181050968,"2011-04-17T00:00:00.000+02:00"
1525.222,0.00202580057837897,"2011-04-18T00:00:00.000+02:00"
