"value","percentage","datetime"
9422.6,0.0150158361247379,"2011-01-01T00:00:00.000+01:00"
9735.174,0.0141924896538636,"2011-01-02T00:00:00.000+01:00"
9724.737,0.0115363639257646,"2011-01-03T00:00:00.000+01:00"
9832.04,0.0112814662444585,"2011-01-04T00:00:00.000+01:00"
10526.449,0.0125486298120308,"2011-01-05T00:00:00.000+01:00"
10088.734,0.0137168100172743,"2011-01-06T00:00:00.000+01:00"
10213.047,0.0128882003059856,"2011-01-07T00:00:00.000+01:00"
9987.633,0.0130631362099958,"2011-01-08T00:00:00.000+01:00"
10269.674,0.0147583687690932,"2011-01-09T00:00:00.000+01:00"
10316.311,0.011676659234015,"2011-01-10T00:00:00.000+01:00"
10223.863,0.0112334030083577,"2011-01-11T00:00:00.000+01:00"
10431.924,0.0116838364948694,"2011-01-12T00:00:00.000+01:00"
10207.895,0.01162277678604,"2011-01-13T00:00:00.000+01:00"
9936.655,0.0114746284471588,"2011-01-14T00:00:00.000+01:00"
9634.69,0.0130039401519309,"2011-01-15T00:00:00.000+01:00"
10034.829,0.0145416419606094,"2011-01-16T00:00:00.000+01:00"
9547.527,0.0111339101693549,"2011-01-17T00:00:00.000+01:00"
9606.506,0.0107296244859838,"2011-01-18T00:00:00.000+01:00"
9818.94,0.0109166259892286,"2011-01-19T00:00:00.000+01:00"
9738.474,0.0111340420919386,"2011-01-20T00:00:00.000+01:00"
9921.023,0.0111160012240324,"2011-01-21T00:00:00.000+01:00"
10008.475,0.0121120794473653,"2011-01-22T00:00:00.000+01:00"
9877.111,0.0126794714923959,"2011-01-23T00:00:00.000+01:00"
10089.395,0.0108128205756827,"2011-01-24T00:00:00.000+01:00"
10005.773,0.0105002482767937,"2011-01-25T00:00:00.000+01:00"
10264.214,0.0107450897426647,"2011-01-26T00:00:00.000+01:00"
9507.343,0.0100141719489009,"2011-01-27T00:00:00.000+01:00"
9817.159,0.0104405976561167,"2011-01-28T00:00:00.000+01:00"
10206.825,0.0127481262930602,"2011-01-29T00:00:00.000+01:00"
10124.317,0.0136741123190508,"2011-01-30T00:00:00.000+01:00"
10420.077,0.011597190024738,"2011-01-31T00:00:00.000+01:00"
10267.237,0.0110958343168452,"2011-02-01T00:00:00.000+01:00"
10156.709,0.0109752173076405,"2011-02-02T00:00:00.000+01:00"
10310.88,0.0114398139181829,"2011-02-03T00:00:00.000+01:00"
10537.962,0.0119091282860615,"2011-02-04T00:00:00.000+01:00"
10776.277,0.0138454532933969,"2011-02-05T00:00:00.000+01:00"
10321.675,0.0144854312145872,"2011-02-06T00:00:00.000+01:00"
9766.085,0.0116240970786528,"2011-02-07T00:00:00.000+01:00"
9626.437,0.0113503468369871,"2011-02-08T00:00:00.000+01:00"
9802.677,0.0114823677350264,"2011-02-09T00:00:00.000+01:00"
9673.942,0.0112669556820015,"2011-02-10T00:00:00.000+01:00"
10682.535,0.0125305315238754,"2011-02-11T00:00:00.000+01:00"
11082.309,0.0145775236340457,"2011-02-12T00:00:00.000+01:00"
10937.291,0.0151593864438663,"2011-02-13T00:00:00.000+01:00"
10545.545,0.0120740224375082,"2011-02-14T00:00:00.000+01:00"
10343.657,0.0115512874173127,"2011-02-15T00:00:00.000+01:00"
10093.75,0.0113012603659317,"2011-02-16T00:00:00.000+01:00"
10369.991,0.0117003918078741,"2011-02-17T00:00:00.000+01:00"
10846.866,0.0125916709960381,"2011-02-18T00:00:00.000+01:00"
10459.106,0.0141228135941609,"2011-02-19T00:00:00.000+01:00"
10417.249,0.0147847200010211,"2011-02-20T00:00:00.000+01:00"
10345.746,0.0120463735615379,"2011-02-21T00:00:00.000+01:00"
10329.751,0.011940510153798,"2011-02-22T00:00:00.000+01:00"
9890.234,0.0120020792934444,"2011-02-23T00:00:00.000+01:00"
9847.799,0.0120853913008965,"2011-02-24T00:00:00.000+01:00"
10281.312,0.0129673873860852,"2011-02-25T00:00:00.000+01:00"
10340.712,0.0143773420792998,"2011-02-26T00:00:00.000+01:00"
9880.955,0.0139772459330142,"2011-02-27T00:00:00.000+01:00"
10229.446,0.0121905934598607,"2011-02-28T00:00:00.000+01:00"
10430.282,0.0118347268058045,"2011-03-01T00:00:00.000+01:00"
10341.304,0.0114373409016539,"2011-03-02T00:00:00.000+01:00"
10499.36,0.0117180737718691,"2011-03-03T00:00:00.000+01:00"
10747.008,0.012026656063432,"2011-03-04T00:00:00.000+01:00"
10341.843,0.0137003969776121,"2011-03-05T00:00:00.000+01:00"
10064.368,0.0147994089563939,"2011-03-06T00:00:00.000+01:00"
9804.553,0.0122482251300281,"2011-03-07T00:00:00.000+01:00"
9878.849,0.0114056939613948,"2011-03-08T00:00:00.000+01:00"
9814.788,0.0115537810992068,"2011-03-09T00:00:00.000+01:00"
9716.681,0.0116601910860976,"2011-03-10T00:00:00.000+01:00"
10162.432,0.0119478424613366,"2011-03-11T00:00:00.000+01:00"
9985.904,0.0132924410822093,"2011-03-12T00:00:00.000+01:00"
10420.544,0.0152859387316814,"2011-03-13T00:00:00.000+01:00"
9390.533,0.0112994806646741,"2011-03-14T00:00:00.000+01:00"
9598.766,0.0114743862366562,"2011-03-15T00:00:00.000+01:00"
9498.58,0.0106254764315947,"2011-03-16T00:00:00.000+01:00"
9803.512,0.0113453944837902,"2011-03-17T00:00:00.000+01:00"
9759.647,0.0119212664265954,"2011-03-18T00:00:00.000+01:00"
10053.181,0.0139192180870415,"2011-03-19T00:00:00.000+01:00"
10145.514,0.0148899108246225,"2011-03-20T00:00:00.000+01:00"
9716.069,0.0120014903383402,"2011-03-21T00:00:00.000+01:00"
9759.052,0.0119951313423747,"2011-03-22T00:00:00.000+01:00"
9656.755,0.0112834842633553,"2011-03-23T00:00:00.000+01:00"
9282.284,0.0107266821571381,"2011-03-24T00:00:00.000+01:00"
10060.648,0.0123894969004793,"2011-03-25T00:00:00.000+01:00"
10000.985,0.014081216526569,"2011-03-26T00:00:00.000+01:00"
9168.422,0.0136958590828368,"2011-03-27T00:00:00.000+01:00"
8781.847,0.0109311872561854,"2011-03-28T00:00:00.000+02:00"
8614.205,0.0104344722036751,"2011-03-29T00:00:00.000+02:00"
9132.929,0.0109944636227545,"2011-03-30T00:00:00.000+02:00"
9552.79,0.012115442097172,"2011-03-31T00:00:00.000+02:00"
9473.998,0.012437839768961,"2011-04-01T00:00:00.000+02:00"
9936.84,0.0141846184323024,"2011-04-02T00:00:00.000+02:00"
10349.096,0.0165132750980034,"2011-04-03T00:00:00.000+02:00"
9998.647,0.0131143537468191,"2011-04-04T00:00:00.000+02:00"
8956.415,0.0114112541002803,"2011-04-05T00:00:00.000+02:00"
9102.78,0.011663728644256,"2011-04-06T00:00:00.000+02:00"
8960.252,0.0114641442086037,"2011-04-07T00:00:00.000+02:00"
9696.721,0.0125667757146947,"2011-04-08T00:00:00.000+02:00"
9884.334,0.0146137500157957,"2011-04-09T00:00:00.000+02:00"
9452.456,0.014356629541918,"2011-04-10T00:00:00.000+02:00"
8693.928,0.0112540511424564,"2011-04-11T00:00:00.000+02:00"
8822.773,0.0111460925107867,"2011-04-12T00:00:00.000+02:00"
9323.414,0.0118262495964803,"2011-04-13T00:00:00.000+02:00"
10111.425,0.0126164105993578,"2011-04-14T00:00:00.000+02:00"
10280.611,0.0133441987595498,"2011-04-15T00:00:00.000+02:00"
10762.661,0.0152354138022364,"2011-04-16T00:00:00.000+02:00"
10532.691,0.016291662646544,"2011-04-17T00:00:00.000+02:00"
10555.16,0.0140193684807081,"2011-04-18T00:00:00.000+02:00"
10398.143,0.0135657906973297,"2011-04-19T00:00:00.000+02:00"
10303.744,0.0134661839540127,"2011-04-20T00:00:00.000+02:00"
10603.589,0.0156301339034943,"2011-04-21T00:00:00.000+02:00"
10490.685,0.016735339959941,"2011-04-22T00:00:00.000+02:00"
10436.819,0.0170169694296786,"2011-04-23T00:00:00.000+02:00"
10240.379,0.0175810014533164,"2011-04-24T00:00:00.000+02:00"
10232.794,0.0157257951090105,"2011-04-25T00:00:00.000+02:00"
10157.182,0.013574689092266,"2011-04-26T00:00:00.000+02:00"
10865.9,0.0144946961616465,"2011-04-27T00:00:00.000+02:00"
10838.017,0.0141653666649874,"2011-04-28T00:00:00.000+02:00"
10861.481,0.0143331512637905,"2011-04-29T00:00:00.000+02:00"
10939.514,0.0169205798047534,"2011-04-30T00:00:00.000+02:00"
10644.895,0.0187774929595702,"2011-05-01T00:00:00.000+02:00"
10487.212,0.01605194206098,"2011-05-02T00:00:00.000+02:00"
10312.744,0.0142639506843938,"2011-05-03T00:00:00.000+02:00"
10374.468,0.0141164825987952,"2011-05-04T00:00:00.000+02:00"
10516.017,0.014356377889202,"2011-05-05T00:00:00.000+02:00"
10470.251,0.0139842049773844,"2011-05-06T00:00:00.000+02:00"
10622.564,0.0160223426779724,"2011-05-07T00:00:00.000+02:00"
10729.195,0.0180334902973148,"2011-05-08T00:00:00.000+02:00"
10751.712,0.0152932407689314,"2011-05-09T00:00:00.000+02:00"
10507.741,0.0142010316452356,"2011-05-10T00:00:00.000+02:00"
10099.582,0.0132670815815589,"2011-05-11T00:00:00.000+02:00"
9609.191,0.0124506654132926,"2011-05-12T00:00:00.000+02:00"
10491.311,0.0139740495114575,"2011-05-13T00:00:00.000+02:00"
10818.666,0.0164079257790687,"2011-05-14T00:00:00.000+02:00"
10221.027,0.0162665763889181,"2011-05-15T00:00:00.000+02:00"
9366.328,0.0135846934983414,"2011-05-16T00:00:00.000+02:00"
9459.817,0.01319747069627,"2011-05-17T00:00:00.000+02:00"
9488.268,0.0126543591829062,"2011-05-18T00:00:00.000+02:00"
9650.803,0.0129582814416365,"2011-05-19T00:00:00.000+02:00"
10188.925,0.0139456197006879,"2011-05-20T00:00:00.000+02:00"
9653.022,0.0151271306992209,"2011-05-21T00:00:00.000+02:00"
9550.115,0.0161514154881036,"2011-05-22T00:00:00.000+02:00"
9415.703,0.0129769945333238,"2011-05-23T00:00:00.000+02:00"
9708.951,0.012643813605962,"2011-05-24T00:00:00.000+02:00"
9586.472,0.0125438364792608,"2011-05-25T00:00:00.000+02:00"
9435.881,0.012176448214796,"2011-05-26T00:00:00.000+02:00"
10155.661,0.0130396659231874,"2011-05-27T00:00:00.000+02:00"
10279.369,0.0156207596360907,"2011-05-28T00:00:00.000+02:00"
10065.88,0.0168258595663287,"2011-05-29T00:00:00.000+02:00"
9596.849,0.0131493281907731,"2011-05-30T00:00:00.000+02:00"
9238.467,0.0118372259873239,"2011-05-31T00:00:00.000+02:00"
9641.2,0.0124303137974391,"2011-06-01T00:00:00.000+02:00"
9522.308,0.0125900768916521,"2011-06-02T00:00:00.000+02:00"
9768.701,0.0131753461575469,"2011-06-03T00:00:00.000+02:00"
9526.599,0.0140807928058596,"2011-06-04T00:00:00.000+02:00"
9265.649,0.0148872424678814,"2011-06-05T00:00:00.000+02:00"
9495.466,0.0126481341003629,"2011-06-06T00:00:00.000+02:00"
8920.936,0.0117621557850657,"2011-06-07T00:00:00.000+02:00"
8409.831,0.0109897791875864,"2011-06-08T00:00:00.000+02:00"
8460.502,0.0111257478047881,"2011-06-09T00:00:00.000+02:00"
8973.451,0.0118023358333141,"2011-06-10T00:00:00.000+02:00"
9796.798,0.0148845051470623,"2011-06-11T00:00:00.000+02:00"
9649.933,0.0163571591548465,"2011-06-12T00:00:00.000+02:00"
9294.942,0.0131490520456082,"2011-06-13T00:00:00.000+02:00"
9237.032,0.0117794749098098,"2011-06-14T00:00:00.000+02:00"
9089.411,0.011474704779668,"2011-06-15T00:00:00.000+02:00"
8998.416,0.0112352764859545,"2011-06-16T00:00:00.000+02:00"
9204.626,0.0114238687770413,"2011-06-17T00:00:00.000+02:00"
9023.122,0.0131989363436546,"2011-06-18T00:00:00.000+02:00"
9113.219,0.0150648657146455,"2011-06-19T00:00:00.000+02:00"
9210.105,0.011547512894372,"2011-06-20T00:00:00.000+02:00"
9142.806,0.0109083910773467,"2011-06-21T00:00:00.000+02:00"
9187.371,0.0109393483423411,"2011-06-22T00:00:00.000+02:00"
9535.31,0.0125777550566257,"2011-06-23T00:00:00.000+02:00"
9677.534,0.012856538303529,"2011-06-24T00:00:00.000+02:00"
9576.37,0.013611555146382,"2011-06-25T00:00:00.000+02:00"
9376.313,0.0142485991094111,"2011-06-26T00:00:00.000+02:00"
9050.863,0.0106818825523977,"2011-06-27T00:00:00.000+02:00"
8920.086,0.0104813658575158,"2011-06-28T00:00:00.000+02:00"
8854.055,0.0103436231674243,"2011-06-29T00:00:00.000+02:00"
9243.354,0.0108699298966822,"2011-06-30T00:00:00.000+02:00"
9303.136,0.0110885041473772,"2011-07-01T00:00:00.000+02:00"
9789.642,0.0132580894031837,"2011-07-02T00:00:00.000+02:00"
10154.953,0.01529272870635,"2011-07-03T00:00:00.000+02:00"
10199.605,0.0128590689573173,"2011-07-04T00:00:00.000+02:00"
10154.201,0.0121675501130955,"2011-07-05T00:00:00.000+02:00"
10324.284,0.0121191618675028,"2011-07-06T00:00:00.000+02:00"
10333.128,0.0122983246140288,"2011-07-07T00:00:00.000+02:00"
10286.202,0.0124007760886445,"2011-07-08T00:00:00.000+02:00"
10197.05,0.0143122996544903,"2011-07-09T00:00:00.000+02:00"
9737.867,0.0151179442654702,"2011-07-10T00:00:00.000+02:00"
9453.147,0.0113984042417099,"2011-07-11T00:00:00.000+02:00"
9551.946,0.0112348243094311,"2011-07-12T00:00:00.000+02:00"
9579.509,0.0115531202345233,"2011-07-13T00:00:00.000+02:00"
9046.455,0.0114695420962511,"2011-07-14T00:00:00.000+02:00"
8952.628,0.0111181265697151,"2011-07-15T00:00:00.000+02:00"
9420.87,0.0131834680673161,"2011-07-16T00:00:00.000+02:00"
9400.556,0.0142032316303095,"2011-07-17T00:00:00.000+02:00"
9456.707,0.0123389095145835,"2011-07-18T00:00:00.000+02:00"
9480.707,0.011814253494594,"2011-07-19T00:00:00.000+02:00"
9400.315,0.0118015756938352,"2011-07-20T00:00:00.000+02:00"
9542.305,0.0116367592792979,"2011-07-21T00:00:00.000+02:00"
10679.04,0.0131358767156522,"2011-07-22T00:00:00.000+02:00"
10634.794,0.0153824119036364,"2011-07-23T00:00:00.000+02:00"
10723.273,0.0170211025933673,"2011-07-24T00:00:00.000+02:00"
10617.009,0.0143021657363116,"2011-07-25T00:00:00.000+02:00"
10615.871,0.0129199142108245,"2011-07-26T00:00:00.000+02:00"
10643.367,0.0128591069804214,"2011-07-27T00:00:00.000+02:00"
10843.47,0.0128595031338228,"2011-07-28T00:00:00.000+02:00"
11147.244,0.0135537960018862,"2011-07-29T00:00:00.000+02:00"
10999.598,0.0152437406542667,"2011-07-30T00:00:00.000+02:00"
10825.829,0.0170639639014133,"2011-07-31T00:00:00.000+02:00"
10807.772,0.0139795630102334,"2011-08-01T00:00:00.000+02:00"
10202.443,0.0131172972371925,"2011-08-02T00:00:00.000+02:00"
10793.128,0.0138446997934827,"2011-08-03T00:00:00.000+02:00"
10860.468,0.0137930221669334,"2011-08-04T00:00:00.000+02:00"
10840.402,0.0138158134019386,"2011-08-05T00:00:00.000+02:00"
11001.121,0.0154680964360428,"2011-08-06T00:00:00.000+02:00"
10819.414,0.0171065192024872,"2011-08-07T00:00:00.000+02:00"
10288.811,0.0136453352362372,"2011-08-08T00:00:00.000+02:00"
10743.848,0.0137584058066396,"2011-08-09T00:00:00.000+02:00"
10810.406,0.0138550173032222,"2011-08-10T00:00:00.000+02:00"
10047.804,0.0128921469065393,"2011-08-11T00:00:00.000+02:00"
10145.751,0.013074477480587,"2011-08-12T00:00:00.000+02:00"
10564.814,0.0152767034652806,"2011-08-13T00:00:00.000+02:00"
9937.291,0.0159693009247986,"2011-08-14T00:00:00.000+02:00"
9275.012,0.0146027531757479,"2011-08-15T00:00:00.000+02:00"
8916.579,0.0114992023894255,"2011-08-16T00:00:00.000+02:00"
9176.863,0.0114184481678708,"2011-08-17T00:00:00.000+02:00"
9471.398,0.0118318602336936,"2011-08-18T00:00:00.000+02:00"
10033.264,0.0123108297013773,"2011-08-19T00:00:00.000+02:00"
9941.186,0.0135136777024871,"2011-08-20T00:00:00.000+02:00"
9852.438,0.014877396674973,"2011-08-21T00:00:00.000+02:00"
9926.694,0.0127023255921381,"2011-08-22T00:00:00.000+02:00"
10016.874,0.0126996824351024,"2011-08-23T00:00:00.000+02:00"
9831.071,0.0123111498621718,"2011-08-24T00:00:00.000+02:00"
9637.355,0.0118351148135469,"2011-08-25T00:00:00.000+02:00"
10091.934,0.0123412055731028,"2011-08-26T00:00:00.000+02:00"
10290.526,0.0149691315772446,"2011-08-27T00:00:00.000+02:00"
10092.633,0.0156890093771659,"2011-08-28T00:00:00.000+02:00"
10110.542,0.0132243414422383,"2011-08-29T00:00:00.000+02:00"
10290.457,0.0127918875299085,"2011-08-30T00:00:00.000+02:00"
10242.152,0.0127682216430252,"2011-08-31T00:00:00.000+02:00"
10371.16,0.01306898846617,"2011-09-01T00:00:00.000+02:00"
10839.065,0.0138486222959154,"2011-09-02T00:00:00.000+02:00"
11037.612,0.0158792155920596,"2011-09-03T00:00:00.000+02:00"
10534.256,0.016961479066345,"2011-09-04T00:00:00.000+02:00"
10818.033,0.0144017992305397,"2011-09-05T00:00:00.000+02:00"
10695.349,0.0136346476935132,"2011-09-06T00:00:00.000+02:00"
10690.359,0.0133536360077084,"2011-09-07T00:00:00.000+02:00"
10963.105,0.0137320671933336,"2011-09-08T00:00:00.000+02:00"
11499.096,0.0141675892104262,"2011-09-09T00:00:00.000+02:00"
11604.881,0.0157628957875016,"2011-09-10T00:00:00.000+02:00"
11683.277,0.0176774292978488,"2011-09-11T00:00:00.000+02:00"
11332.453,0.0139945382458905,"2011-09-12T00:00:00.000+02:00"
11322.112,0.0133365494179107,"2011-09-13T00:00:00.000+02:00"
11478.123,0.0131383965975777,"2011-09-14T00:00:00.000+02:00"
11292.785,0.0131161640357728,"2011-09-15T00:00:00.000+02:00"
11350.717,0.0135687806139797,"2011-09-16T00:00:00.000+02:00"
11355.536,0.016199116630755,"2011-09-17T00:00:00.000+02:00"
11102.529,0.0169055627460835,"2011-09-18T00:00:00.000+02:00"
11039.923,0.0144428585040238,"2011-09-19T00:00:00.000+02:00"
11590.368,0.0146223010382259,"2011-09-20T00:00:00.000+02:00"
11513.344,0.0144199344195016,"2011-09-21T00:00:00.000+02:00"
10998.681,0.0135964768361977,"2011-09-22T00:00:00.000+02:00"
10922.028,0.0139270191917212,"2011-09-23T00:00:00.000+02:00"
11411.795,0.0168315040383467,"2011-09-24T00:00:00.000+02:00"
10982.536,0.0174877931304785,"2011-09-25T00:00:00.000+02:00"
10058.181,0.0129889845462418,"2011-09-26T00:00:00.000+02:00"
9901.851,0.0124431486921353,"2011-09-27T00:00:00.000+02:00"
10367.177,0.0128857089397519,"2011-09-28T00:00:00.000+02:00"
10720.728,0.013400207443874,"2011-09-29T00:00:00.000+02:00"
11022.576,0.013911710829867,"2011-09-30T00:00:00.000+02:00"
10601.261,0.0155736110390183,"2011-10-01T00:00:00.000+02:00"
10455.766,0.0171736903510291,"2011-10-02T00:00:00.000+02:00"
9515.835,0.0128448787413985,"2011-10-03T00:00:00.000+02:00"
10067.691,0.0132444062990562,"2011-10-04T00:00:00.000+02:00"
10168.984,0.0132831066786211,"2011-10-05T00:00:00.000+02:00"
10413.885,0.0134012766603256,"2011-10-06T00:00:00.000+02:00"
10879.794,0.0139665194674618,"2011-10-07T00:00:00.000+02:00"
10859.896,0.0157953002568434,"2011-10-08T00:00:00.000+02:00"
10377.261,0.0162573944061244,"2011-10-09T00:00:00.000+02:00"
10446.691,0.0142451043591392,"2011-10-10T00:00:00.000+02:00"
10918.058,0.0147167872126394,"2011-10-11T00:00:00.000+02:00"
10537.558,0.0160158969475546,"2011-10-12T00:00:00.000+02:00"
10658.5,0.0143260857385337,"2011-10-13T00:00:00.000+02:00"
10599.463,0.0143296904130521,"2011-10-14T00:00:00.000+02:00"
10880.876,0.0163857399850096,"2011-10-15T00:00:00.000+02:00"
10997.937,0.0179976399097133,"2011-10-16T00:00:00.000+02:00"
10675.989,0.014538630295817,"2011-10-17T00:00:00.000+02:00"
10458.043,0.0141297469828443,"2011-10-18T00:00:00.000+02:00"
10536.766,0.014185478735166,"2011-10-19T00:00:00.000+02:00"
10251.723,0.0129932947097001,"2011-10-20T00:00:00.000+02:00"
10235.07,0.0133174155025947,"2011-10-21T00:00:00.000+02:00"
10352.756,0.0151635848237825,"2011-10-22T00:00:00.000+02:00"
9662.712,0.0152518609995348,"2011-10-23T00:00:00.000+02:00"
9070.107,0.0122395647356612,"2011-10-24T00:00:00.000+02:00"
9425.967,0.0121785008262611,"2011-10-25T00:00:00.000+02:00"
9866.369,0.0130577809442793,"2011-10-26T00:00:00.000+02:00"
11075.372,0.014212189149217,"2011-10-27T00:00:00.000+02:00"
11144.1,0.0144967986811872,"2011-10-28T00:00:00.000+02:00"
11337.692,0.0172070233613679,"2011-10-29T00:00:00.000+02:00"
11504.37,0.0181423513210018,"2011-10-30T00:00:00.000+02:00"
10621.086,0.0149970661494418,"2011-10-31T00:00:00.000+01:00"
10827.293,0.0172023540286341,"2011-11-01T00:00:00.000+01:00"
11224.652,0.0147951256425205,"2011-11-02T00:00:00.000+01:00"
11081.147,0.0142277945931847,"2011-11-03T00:00:00.000+01:00"
11390.458,0.014865346375776,"2011-11-04T00:00:00.000+01:00"
10904.07,0.0152763933207128,"2011-11-05T00:00:00.000+01:00"
11267.037,0.0160107572495752,"2011-11-06T00:00:00.000+01:00"
10908.59,0.0139633452264357,"2011-11-07T00:00:00.000+01:00"
10940.13,0.0140085149349252,"2011-11-08T00:00:00.000+01:00"
10882.82,0.0141123312739994,"2011-11-09T00:00:00.000+01:00"
10834.35,0.0140852131167101,"2011-11-10T00:00:00.000+01:00"
10942.805,0.0143998654391959,"2011-11-11T00:00:00.000+01:00"
11246.067,0.0171432284023194,"2011-11-12T00:00:00.000+01:00"
11216.049,0.0171995213088663,"2011-11-13T00:00:00.000+01:00"
10786.924,0.0141807247253527,"2011-11-14T00:00:00.000+01:00"
10426.662,0.0133980991052035,"2011-11-15T00:00:00.000+01:00"
10560.499,0.0130389451492993,"2011-11-16T00:00:00.000+01:00"
10490.171,0.0133060358812452,"2011-11-17T00:00:00.000+01:00"
10386.554,0.0129665752665083,"2011-11-18T00:00:00.000+01:00"
10788.755,0.0153164066033244,"2011-11-19T00:00:00.000+01:00"
10143.666,0.0151790669321447,"2011-11-20T00:00:00.000+01:00"
9631.366,0.012270881731757,"2011-11-21T00:00:00.000+01:00"
9330.195,0.0117367224831047,"2011-11-22T00:00:00.000+01:00"
9177.408,0.0113534199826455,"2011-11-23T00:00:00.000+01:00"
9721.651,0.0123036403544104,"2011-11-24T00:00:00.000+01:00"
10209.841,0.0129442236570503,"2011-11-25T00:00:00.000+01:00"
10211.615,0.0144849028670502,"2011-11-26T00:00:00.000+01:00"
10211.537,0.0156742090905485,"2011-11-27T00:00:00.000+01:00"
10258.668,0.0126784799904637,"2011-11-28T00:00:00.000+01:00"
9880.556,0.0118669069974049,"2011-11-29T00:00:00.000+01:00"
9433.391,0.0112978676473076,"2011-11-30T00:00:00.000+01:00"
9211.798,0.0112579803256638,"2011-12-01T00:00:00.000+01:00"
10028.196,0.012184611333501,"2011-12-02T00:00:00.000+01:00"
10952.751,0.0153730705226245,"2011-12-03T00:00:00.000+01:00"
10933.777,0.0163987784187728,"2011-12-04T00:00:00.000+01:00"
9960.62,0.0125923555599534,"2011-12-05T00:00:00.000+01:00"
10472.393,0.0142650897995386,"2011-12-06T00:00:00.000+01:00"
10858.005,0.0139745517634984,"2011-12-07T00:00:00.000+01:00"
10537.194,0.015148015961129,"2011-12-08T00:00:00.000+01:00"
9999.754,0.0128825530888387,"2011-12-09T00:00:00.000+01:00"
10326.499,0.0144756430394142,"2011-12-10T00:00:00.000+01:00"
10744.983,0.0160556661420054,"2011-12-11T00:00:00.000+01:00"
10743.722,0.0131120824202307,"2011-12-12T00:00:00.000+01:00"
10685.345,0.0124625328700209,"2011-12-13T00:00:00.000+01:00"
10833.557,0.01265218048693,"2011-12-14T00:00:00.000+01:00"
11203.576,0.012884680430156,"2011-12-15T00:00:00.000+01:00"
11140.009,0.0131477503512137,"2011-12-16T00:00:00.000+01:00"
10984.653,0.0143407551320134,"2011-12-17T00:00:00.000+01:00"
10846.274,0.0152167453754426,"2011-12-18T00:00:00.000+01:00"
10751.261,0.0125513426439278,"2011-12-19T00:00:00.000+01:00"
10560.014,0.0118468108111774,"2011-12-20T00:00:00.000+01:00"
10634.756,0.0121413066895753,"2011-12-21T00:00:00.000+01:00"
10683.2,0.0127385941838559,"2011-12-22T00:00:00.000+01:00"
10746.356,0.0139782604407438,"2011-12-23T00:00:00.000+01:00"
10437.462,0.0153651381107625,"2011-12-24T00:00:00.000+01:00"
9778.978,0.0164068447617817,"2011-12-25T00:00:00.000+01:00"
9221.415,0.0136406755840758,"2011-12-26T00:00:00.000+01:00"
9462.295,0.0122734298463698,"2011-12-27T00:00:00.000+01:00"
10145.451,0.0131478129668975,"2011-12-28T00:00:00.000+01:00"
10540.22,0.0133449120523321,"2011-12-29T00:00:00.000+01:00"
11119.884,0.0142363563562629,"2011-12-30T00:00:00.000+01:00"
10709.541,0.0151934984100557,"2011-12-31T00:00:00.000+01:00"
10284.788,0.0161674132565738,2012-01-01T00:00:00.000+01:00
10255.049,0.0129841191636475,2012-01-02T00:00:00.000+01:00
10136.808,0.0124541780891511,2012-01-03T00:00:00.000+01:00
10540.09,0.0126722302949424,2012-01-04T00:00:00.000+01:00
10663.511,0.0131714890544656,2012-01-05T00:00:00.000+01:00
10910.215,0.0152523321691397,2012-01-06T00:00:00.000+01:00
10936.464,0.0158375559484884,2012-01-07T00:00:00.000+01:00
10890.701,0.0163003666964772,2012-01-08T00:00:00.000+01:00
10593.998,0.0127408350816807,2012-01-09T00:00:00.000+01:00
10618.955,0.0124730368541967,2012-01-10T00:00:00.000+01:00
10383.684,0.0118676866776807,2012-01-11T00:00:00.000+01:00
10832.076,0.0123488860841959,2012-01-12T00:00:00.000+01:00
10622.604,0.01211417523637,2012-01-13T00:00:00.000+01:00
10541.55,0.013488490920219,2012-01-14T00:00:00.000+01:00
9812.254,0.0134365732802713,2012-01-15T00:00:00.000+01:00
9102.32,0.0101832060498397,2012-01-16T00:00:00.000+01:00
9082.416,0.0101176532032893,2012-01-17T00:00:00.000+01:00
9374.615,0.0106674025864706,2012-01-18T00:00:00.000+01:00
10301.435,0.0118663194802616,2012-01-19T00:00:00.000+01:00
10880.398,0.0125536208936078,2012-01-20T00:00:00.000+01:00
10733.444,0.0141914894026333,2012-01-21T00:00:00.000+01:00
10779.069,0.0149507162343803,2012-01-22T00:00:00.000+01:00
10388.145,0.0122270258218504,2012-01-23T00:00:00.000+01:00
10483.006,0.0120828602222369,2012-01-24T00:00:00.000+01:00
10416.172,0.0121387756926024,2012-01-25T00:00:00.000+01:00
10351.236,0.0119243271916868,2012-01-26T00:00:00.000+01:00
10430.904,0.0121135354116169,2012-01-27T00:00:00.000+01:00
10962.898,0.0143580405781228,2012-01-28T00:00:00.000+01:00
11106.481,0.0144995450961481,2012-01-29T00:00:00.000+01:00
11165.09,0.0125719116133389,2012-01-30T00:00:00.000+01:00
9866.588,0.0108564157454161,2012-01-31T00:00:00.000+01:00
10979.503,0.0117932295787273,2012-02-01T00:00:00.000+01:00
10911.975,0.0112900395880682,2012-02-02T00:00:00.000+01:00
10235.122,0.0103327254411534,2012-02-03T00:00:00.000+01:00
10042.558,0.0111590401665234,2012-02-04T00:00:00.000+01:00
10354.304,0.0125359854182948,2012-02-05T00:00:00.000+01:00
10880.071,0.0116485376561939,2012-02-06T00:00:00.000+01:00
11068.944,0.0115736934416049,2012-02-07T00:00:00.000+01:00
