"value","percentage","datetime"
262598.185,0.306834178565488,"2011-03-23T00:00:00.000+01:00"
238147.926,0.275205661514305,"2011-03-24T00:00:00.000+01:00"
108113.17,0.133139315143119,"2011-03-25T00:00:00.000+01:00"
112854.718,0.158897520614507,"2011-03-26T00:00:00.000+01:00"
230472.197,0.344281135033247,"2011-03-27T00:00:00.000+01:00"
157881.922,0.196523220428284,"2011-03-28T00:00:00.000+02:00"
144556.658,0.175102917768636,"2011-03-29T00:00:00.000+02:00"
157821.667,0.18998993386612,"2011-03-30T00:00:00.000+02:00"
66816.251,0.0847405229404826,"2011-03-31T00:00:00.000+02:00"
144306.754,0.189451621567883,"2011-04-01T00:00:00.000+02:00"
129311.682,0.184589554426682,"2011-04-02T00:00:00.000+02:00"
108219.416,0.172677593033563,"2011-04-03T00:00:00.000+02:00"
80985.4,0.106221490160383,"2011-04-04T00:00:00.000+02:00"
79909.61,0.101811814745554,"2011-04-05T00:00:00.000+02:00"
127760.743,0.163704564730833,"2011-04-06T00:00:00.000+02:00"
81760.417,0.104607907349433,"2011-04-07T00:00:00.000+02:00"
52672.975,0.0682632266155457,"2011-04-08T00:00:00.000+02:00"
99756.079,0.147486962810237,"2011-04-09T00:00:00.000+02:00"
171031.999,0.259767731207286,"2011-04-10T00:00:00.000+02:00"
191878.106,0.248380941047784,"2011-04-11T00:00:00.000+02:00"
199416.748,0.251929582842972,"2011-04-12T00:00:00.000+02:00"
78526.858,0.0996070991522381,"2011-04-13T00:00:00.000+02:00"
90834.123,0.113337199474908,"2011-04-14T00:00:00.000+02:00"
158474.763,0.205699713357946,"2011-04-15T00:00:00.000+02:00"
166149.543,0.235198064926274,"2011-04-16T00:00:00.000+02:00"
111854.129,0.173012740551395,"2011-04-17T00:00:00.000+02:00"
133929.191,0.177884814531673,"2011-04-18T00:00:00.000+02:00"
106212.089,0.138568104795265,"2011-04-19T00:00:00.000+02:00"
130355.401,0.170364268489696,"2011-04-20T00:00:00.000+02:00"
147034.223,0.21673459749206,"2011-04-21T00:00:00.000+02:00"
94127.846,0.150158116701338,"2011-04-22T00:00:00.000+02:00"
40583.253,0.0661699676556536,"2011-04-23T00:00:00.000+02:00"
104398.424,0.179234464277928,"2011-04-24T00:00:00.000+02:00"
126264.298,0.194043433292124,"2011-04-25T00:00:00.000+02:00"
145929.862,0.195029734224245,"2011-04-26T00:00:00.000+02:00"
118110.475,0.157554868775964,"2011-04-27T00:00:00.000+02:00"
84494.903,0.110435449798385,"2011-04-28T00:00:00.000+02:00"
65760.487,0.0867796028323882,"2011-04-29T00:00:00.000+02:00"
54409.034,0.0841566089587289,"2011-04-30T00:00:00.000+02:00"
70898.083,0.125063540258455,"2011-05-01T00:00:00.000+02:00"
49315.594,0.0754834609609125,"2011-05-02T00:00:00.000+02:00"
88012.749,0.12173379959145,"2011-05-03T00:00:00.000+02:00"
55190.793,0.0750978140756912,"2011-05-04T00:00:00.000+02:00"
54030.091,0.0737614254316985,"2011-05-05T00:00:00.000+02:00"
193786.211,0.258823412773453,"2011-05-06T00:00:00.000+02:00"
206020.742,0.310747473688474,"2011-05-07T00:00:00.000+02:00"
114968.165,0.193236984510729,"2011-05-08T00:00:00.000+02:00"
67296.97,0.0957232453054503,"2011-05-09T00:00:00.000+02:00"
122227.879,0.165188880998211,"2011-05-10T00:00:00.000+02:00"
105960.779,0.139192919017691,"2011-05-11T00:00:00.000+02:00"
121030.663,0.156819891472859,"2011-05-12T00:00:00.000+02:00"
82563.997,0.109972279150034,"2011-05-13T00:00:00.000+02:00"
163903.122,0.248580579226094,"2011-05-14T00:00:00.000+02:00"
234819.651,0.373711153547544,"2011-05-15T00:00:00.000+02:00"
140998.285,0.204500470783939,"2011-05-16T00:00:00.000+02:00"
88016.989,0.122793245694015,"2011-05-17T00:00:00.000+02:00"
137134.965,0.18289482375975,"2011-05-18T00:00:00.000+02:00"
83606.426,0.112259632533931,"2011-05-19T00:00:00.000+02:00"
49331.215,0.0675198182107409,"2011-05-20T00:00:00.000+02:00"
33382.033,0.0523125686646839,"2011-05-21T00:00:00.000+02:00"
81500.098,0.13783519309654,"2011-05-22T00:00:00.000+02:00"
66953.784,0.0922776439479176,"2011-05-23T00:00:00.000+02:00"
112581.012,0.146612474540099,"2011-05-24T00:00:00.000+02:00"
77898.648,0.101929876023994,"2011-05-25T00:00:00.000+02:00"
93948.004,0.121234361220691,"2011-05-26T00:00:00.000+02:00"
131564.823,0.168926605482724,"2011-05-27T00:00:00.000+02:00"
64659.392,0.0982578619998722,"2011-05-28T00:00:00.000+02:00"
60435.544,0.101022461638593,"2011-05-29T00:00:00.000+02:00"
66955.719,0.0917408123624933,"2011-05-30T00:00:00.000+02:00"
167042.769,0.214031506114742,"2011-05-31T00:00:00.000+02:00"
246373.741,0.31764748289414,"2011-06-01T00:00:00.000+02:00"
241636.477,0.319483661446145,"2011-06-02T00:00:00.000+02:00"
125083.617,0.168704104323903,"2011-06-03T00:00:00.000+02:00"
73878.355,0.10919592706618,"2011-06-04T00:00:00.000+02:00"
60001.672,0.0964054908126015,"2011-06-05T00:00:00.000+02:00"
61008.351,0.0812642375519021,"2011-06-06T00:00:00.000+02:00"
119862.411,0.158037267721187,"2011-06-07T00:00:00.000+02:00"
101003.002,0.131988465554581,"2011-06-08T00:00:00.000+02:00"
44046.071,0.0579215604154211,"2011-06-09T00:00:00.000+02:00"
64823.92,0.0852596926056528,"2011-06-10T00:00:00.000+02:00"
31388.405,0.047689140449826,"2011-06-11T00:00:00.000+02:00"
58550.95,0.0992470318516679,"2011-06-12T00:00:00.000+02:00"
82768.038,0.117087469655526,"2011-06-13T00:00:00.000+02:00"
43227.958,0.0551262187533087,"2011-06-14T00:00:00.000+02:00"
58963.057,0.0744364703039326,"2011-06-15T00:00:00.000+02:00"
68432.184,0.0854433166657009,"2011-06-16T00:00:00.000+02:00"
117821.571,0.146228447110056,"2011-06-17T00:00:00.000+02:00"
131758.417,0.192734949025813,"2011-06-18T00:00:00.000+02:00"
41023.549,0.0678151437843399,"2011-06-19T00:00:00.000+02:00"
53893.569,0.0675710736143862,"2011-06-20T00:00:00.000+02:00"
65237.513,0.0778356562216771,"2011-06-21T00:00:00.000+02:00"
86179.638,0.102613585551172,"2011-06-22T00:00:00.000+02:00"
94949.858,0.125245645562168,"2011-06-23T00:00:00.000+02:00"
118708.515,0.157703457311806,"2011-06-24T00:00:00.000+02:00"
94951.081,0.134960520034218,"2011-06-25T00:00:00.000+02:00"
86463.687,0.131393482020556,"2011-06-26T00:00:00.000+02:00"
107414.279,0.12677097341198,"2011-06-27T00:00:00.000+02:00"
108080.931,0.126998302486313,"2011-06-28T00:00:00.000+02:00"
206258.935,0.240959051932054,"2011-06-29T00:00:00.000+02:00"
181884.425,0.213891077746059,"2011-06-30T00:00:00.000+02:00"
101071.253,0.120467873206531,"2011-07-01T00:00:00.000+02:00"
53674.518,0.0726912749533426,"2011-07-02T00:00:00.000+02:00"
108234.93,0.162995084373191,"2011-07-03T00:00:00.000+02:00"
77077.549,0.097174892326909,"2011-07-04T00:00:00.000+02:00"
65507.076,0.0784956521928563,"2011-07-05T00:00:00.000+02:00"
106951.057,0.125544509593451,"2011-07-06T00:00:00.000+02:00"
124685.336,0.148398503990006,"2011-07-07T00:00:00.000+02:00"
106304.125,0.128157472643866,"2011-07-08T00:00:00.000+02:00"
48720.413,0.0683826351882675,"2011-07-09T00:00:00.000+02:00"
63213.317,0.0981380628058997,"2011-07-10T00:00:00.000+02:00"
75029.348,0.0904687971630957,"2011-07-11T00:00:00.000+02:00"
134597.027,0.158310563200081,"2011-07-12T00:00:00.000+02:00"
173755.658,0.209553538527153,"2011-07-13T00:00:00.000+02:00"
79951.359,0.101366278581277,"2011-07-14T00:00:00.000+02:00"
62605.517,0.0777487975562542,"2011-07-15T00:00:00.000+02:00"
96707.982,0.135332150061681,"2011-07-16T00:00:00.000+02:00"
169361.905,0.255887669417156,"2011-07-17T00:00:00.000+02:00"
113063.134,0.147522364800055,"2011-07-18T00:00:00.000+02:00"
189414.401,0.236036167866034,"2011-07-19T00:00:00.000+02:00"
85178.785,0.106937254622469,"2011-07-20T00:00:00.000+02:00"
101577.513,0.123872907748259,"2011-07-21T00:00:00.000+02:00"
150407.452,0.185010426647655,"2011-07-22T00:00:00.000+02:00"
139257.496,0.201425261659135,"2011-07-23T00:00:00.000+02:00"
136758.719,0.217077769691818,"2011-07-24T00:00:00.000+02:00"
101259.03,0.136405971715588,"2011-07-25T00:00:00.000+02:00"
94502.165,0.115012688505464,"2011-07-26T00:00:00.000+02:00"
143141.977,0.172941325393742,"2011-07-27T00:00:00.000+02:00"
141103.351,0.167337483700088,"2011-07-28T00:00:00.000+02:00"
91604.462,0.111380731489374,"2011-07-29T00:00:00.000+02:00"
119709.745,0.165899181639947,"2011-07-30T00:00:00.000+02:00"
56455.687,0.0889869778099662,"2011-07-31T00:00:00.000+02:00"
103072.419,0.133321407597022,"2011-08-01T00:00:00.000+02:00"
80782.359,0.103862007807796,"2011-08-02T00:00:00.000+02:00"
37885.667,0.0485971894422872,"2011-08-03T00:00:00.000+02:00"
57307.977,0.0727823328702879,"2011-08-04T00:00:00.000+02:00"
63067.791,0.0803782767584137,"2011-08-05T00:00:00.000+02:00"
143121.005,0.201234902094375,"2011-08-06T00:00:00.000+02:00"
96968.45,0.15331631195187,"2011-08-07T00:00:00.000+02:00"
124976.946,0.165748240974697,"2011-08-08T00:00:00.000+02:00"
184728.792,0.236560837840066,"2011-08-09T00:00:00.000+02:00"
136031.548,0.174343077524017,"2011-08-10T00:00:00.000+02:00"
94001.357,0.12061135984122,"2011-08-11T00:00:00.000+02:00"
87977.395,0.11337341806715,"2011-08-12T00:00:00.000+02:00"
44606.338,0.0645006905278294,"2011-08-13T00:00:00.000+02:00"
64811.576,0.104152687141239,"2011-08-14T00:00:00.000+02:00"
46578.365,0.0733338530909606,"2011-08-15T00:00:00.000+02:00"
44646.217,0.0575776747119282,"2011-08-16T00:00:00.000+02:00"
83088.335,0.103383895624484,"2011-08-17T00:00:00.000+02:00"
96669.942,0.120762029274165,"2011-08-18T00:00:00.000+02:00"
109623.008,0.13450759222928,"2011-08-19T00:00:00.000+02:00"
117096.078,0.159176043815828,"2011-08-20T00:00:00.000+02:00"
122279.298,0.184644412020987,"2011-08-21T00:00:00.000+02:00"
89832.198,0.11495043844944,"2011-08-22T00:00:00.000+02:00"
40735.317,0.0516454125102528,"2011-08-23T00:00:00.000+02:00"
51348.632,0.0643023230906897,"2011-08-24T00:00:00.000+02:00"
105198.581,0.129188691747602,"2011-08-25T00:00:00.000+02:00"
165970.136,0.202961252756095,"2011-08-26T00:00:00.000+02:00"
76595.801,0.1114202153936,"2011-08-27T00:00:00.000+02:00"
85179.203,0.132411167096486,"2011-08-28T00:00:00.000+02:00"
62180.927,0.0813311304025932,"2011-08-29T00:00:00.000+02:00"
62359.559,0.0775180796287953,"2011-08-30T00:00:00.000+02:00"
104692.773,0.130513639134327,"2011-08-31T00:00:00.000+02:00"
87948.1,0.11082585790997,"2011-09-01T00:00:00.000+02:00"
36514.218,0.0466526968435668,"2011-09-02T00:00:00.000+02:00"
78292.038,0.112634521900545,"2011-09-03T00:00:00.000+02:00"
90939.142,0.146423473413251,"2011-09-04T00:00:00.000+02:00"
66812.786,0.0889463297075368,"2011-09-05T00:00:00.000+02:00"
56547.286,0.0720876263723915,"2011-09-06T00:00:00.000+02:00"
48826.686,0.0609908228813152,"2011-09-07T00:00:00.000+02:00"
46300.629,0.0579948243240953,"2011-09-08T00:00:00.000+02:00"
101829.818,0.125460560621154,"2011-09-09T00:00:00.000+02:00"
131265.104,0.178297231560372,"2011-09-10T00:00:00.000+02:00"
125018.018,0.189159015415982,"2011-09-11T00:00:00.000+02:00"
60985.729,0.075311772035941,"2011-09-12T00:00:00.000+02:00"
92002.462,0.108371598958962,"2011-09-13T00:00:00.000+02:00"
144521.784,0.165426395516189,"2011-09-14T00:00:00.000+02:00"
86893.796,0.100924022021758,"2011-09-15T00:00:00.000+02:00"
55621.725,0.0664908643124581,"2011-09-16T00:00:00.000+02:00"
55749.347,0.0795286258738849,"2011-09-17T00:00:00.000+02:00"
167623.485,0.255236382934437,"2011-09-18T00:00:00.000+02:00"
125172.73,0.163755854814601,"2011-09-19T00:00:00.000+02:00"
75498.69,0.0952484488129878,"2011-09-20T00:00:00.000+02:00"
56276.337,0.0704835266721614,"2011-09-21T00:00:00.000+02:00"
72400.107,0.0895004026177079,"2011-09-22T00:00:00.000+02:00"
48138.888,0.0613834003212696,"2011-09-23T00:00:00.000+02:00"
37701.253,0.0556063960244843,"2011-09-24T00:00:00.000+02:00"
37565.024,0.0598158174626936,"2011-09-25T00:00:00.000+02:00"
44362.181,0.0572886572081554,"2011-09-26T00:00:00.000+02:00"
53249.836,0.0669163399024911,"2011-09-27T00:00:00.000+02:00"
83870.589,0.10424554326212,"2011-09-28T00:00:00.000+02:00"
94048.197,0.117554083036369,"2011-09-29T00:00:00.000+02:00"
92866.234,0.117207465230157,"2011-09-30T00:00:00.000+02:00"
119776.051,0.175955070822576,"2011-10-01T00:00:00.000+02:00"
70876.133,0.11641469036514,"2011-10-02T00:00:00.000+02:00"
36353.604,0.0490716406067171,"2011-10-03T00:00:00.000+02:00"
55022.523,0.0723840898783209,"2011-10-04T00:00:00.000+02:00"
53508.258,0.0698944849555452,"2011-10-05T00:00:00.000+02:00"
80143.785,0.103134328388556,"2011-10-06T00:00:00.000+02:00"
185271.568,0.237835290010011,"2011-10-07T00:00:00.000+02:00"
207870.775,0.302340032146507,"2011-10-08T00:00:00.000+02:00"
164255.319,0.257328355168745,"2011-10-09T00:00:00.000+02:00"
67536.939,0.0920933474678075,"2011-10-10T00:00:00.000+02:00"
35416.388,0.0477388420208315,"2011-10-11T00:00:00.000+02:00"
32077.026,0.0487534533902476,"2011-10-12T00:00:00.000+02:00"
59007.019,0.0793113114762198,"2011-10-13T00:00:00.000+02:00"
41351.416,0.0559040575377574,"2011-10-14T00:00:00.000+02:00"
73517.395,0.110711391145827,"2011-10-15T00:00:00.000+02:00"
65356.314,0.106952731698514,"2011-10-16T00:00:00.000+02:00"
54680.229,0.0744638865702849,"2011-10-17T00:00:00.000+02:00"
34670.489,0.0468429167236629,"2011-10-18T00:00:00.000+02:00"
79812.138,0.107449798771951,"2011-10-19T00:00:00.000+02:00"
168050.222,0.212991129440049,"2011-10-20T00:00:00.000+02:00"
86225.691,0.112193014219281,"2011-10-21T00:00:00.000+02:00"
96624.452,0.141524930555062,"2011-10-22T00:00:00.000+02:00"
205468.701,0.324316824035217,"2011-10-23T00:00:00.000+02:00"
246665.72,0.332860576838672,"2011-10-24T00:00:00.000+02:00"
205408.301,0.265390825519481,"2011-10-25T00:00:00.000+02:00"
207731.504,0.274925099036706,"2011-10-26T00:00:00.000+02:00"
175991.304,0.225836360265403,"2011-10-27T00:00:00.000+02:00"
107466.303,0.139797503576104,"2011-10-28T00:00:00.000+02:00"
33074.1,0.0501960020925086,"2011-10-29T00:00:00.000+02:00"
24864.586,0.0392113653040769,"2011-10-30T00:00:00.000+02:00"
104482.801,0.147530627101218,"2011-10-31T00:00:00.000+01:00"
70396.344,0.111845392177852,"2011-11-01T00:00:00.000+01:00"
265738.399,0.350267696606295,"2011-11-02T00:00:00.000+01:00"
258050.986,0.331328194037745,"2011-11-03T00:00:00.000+01:00"
