"value","percentage","datetime"
6335.737,0.0100966175494491,"2011-01-01T00:00:00.000+01:00"
7312.269,0.0106602411142079,"2011-01-02T00:00:00.000+01:00"
8551.252,0.010144269720911,"2011-01-03T00:00:00.000+01:00"
8355.284,0.00958700884138636,"2011-01-04T00:00:00.000+01:00"
8234.295,0.00981614214993642,"2011-01-05T00:00:00.000+01:00"
6348.352,0.00863132463466507,"2011-01-06T00:00:00.000+01:00"
8351.865,0.0105395098102017,"2011-01-07T00:00:00.000+01:00"
7380.82,0.00965360431259949,"2011-01-08T00:00:00.000+01:00"
6550.783,0.00941401559974608,"2011-01-09T00:00:00.000+01:00"
8060.863,0.00912379923240776,"2011-01-10T00:00:00.000+01:00"
7948.165,0.00873299462462707,"2011-01-11T00:00:00.000+01:00"
7323.103,0.00820193265279612,"2011-01-12T00:00:00.000+01:00"
8376.021,0.0095369929293144,"2011-01-13T00:00:00.000+01:00"
8000.933,0.00923929968441205,"2011-01-14T00:00:00.000+01:00"
7335.01,0.0099000622805523,"2011-01-15T00:00:00.000+01:00"
6886.171,0.00997886791708476,"2011-01-16T00:00:00.000+01:00"
8671.992,0.0101128993840357,"2011-01-17T00:00:00.000+01:00"
8289.519,0.00925866553765004,"2011-01-18T00:00:00.000+01:00"
8542.105,0.00949705013430362,"2011-01-19T00:00:00.000+01:00"
8818.913,0.0100827037734192,"2011-01-20T00:00:00.000+01:00"
8326.302,0.00932919752566476,"2011-01-21T00:00:00.000+01:00"
7833.628,0.00948011806964651,"2011-01-22T00:00:00.000+01:00"
6852.424,0.00879661216339571,"2011-01-23T00:00:00.000+01:00"
7823.264,0.00838420439958963,"2011-01-24T00:00:00.000+01:00"
5744.948,0.00602885757424931,"2011-01-25T00:00:00.000+01:00"
7926.204,0.00829754458535915,"2011-01-26T00:00:00.000+01:00"
7943.785,0.00836726190641272,"2011-01-27T00:00:00.000+01:00"
8004.364,0.00851268111447565,"2011-01-28T00:00:00.000+01:00"
8537.965,0.0106637525484887,"2011-01-29T00:00:00.000+01:00"
6722.76,0.00907989895358093,"2011-01-30T00:00:00.000+01:00"
7763.133,0.00864010204418975,"2011-01-31T00:00:00.000+01:00"
7369.479,0.0079642184148929,"2011-02-01T00:00:00.000+01:00"
7004.803,0.00756930567984298,"2011-02-02T00:00:00.000+01:00"
8000.237,0.00887617958713141,"2011-02-03T00:00:00.000+01:00"
8451.667,0.00955137117917795,"2011-02-04T00:00:00.000+01:00"
7942.584,0.0102047001762187,"2011-02-05T00:00:00.000+01:00"
6561.903,0.00920896991460137,"2011-02-06T00:00:00.000+01:00"
7999.032,0.00952085963856045,"2011-02-07T00:00:00.000+01:00"
8178.689,0.00964333499734646,"2011-02-08T00:00:00.000+01:00"
8315.675,0.0097405676342254,"2011-02-09T00:00:00.000+01:00"
8559.4,0.00996888139959116,"2011-02-10T00:00:00.000+01:00"
8649.922,0.0101462920832989,"2011-02-11T00:00:00.000+01:00"
8389.658,0.0110356458908121,"2011-02-12T00:00:00.000+01:00"
7770.368,0.0107699439763514,"2011-02-13T00:00:00.000+01:00"
8995.303,0.0102990874586553,"2011-02-14T00:00:00.000+01:00"
9187.637,0.0102603011365261,"2011-02-15T00:00:00.000+01:00"
8605.318,0.00963476797519637,"2011-02-16T00:00:00.000+01:00"
8192.17,0.00924317087225166,"2011-02-17T00:00:00.000+01:00"
8519.115,0.00988948266323319,"2011-02-18T00:00:00.000+01:00"
7850.009,0.0105997791608084,"2011-02-19T00:00:00.000+01:00"
6422.04,0.00911450453333288,"2011-02-20T00:00:00.000+01:00"
7696.48,0.00896162279538907,"2011-02-21T00:00:00.000+01:00"
8167,0.0094405127893275,"2011-02-22T00:00:00.000+01:00"
8623.278,0.0104645922761195,"2011-02-23T00:00:00.000+01:00"
8502.136,0.010433970113874,"2011-02-24T00:00:00.000+01:00"
8143.564,0.0102711355410066,"2011-02-25T00:00:00.000+01:00"
7506.61,0.010436911870855,"2011-02-26T00:00:00.000+01:00"
6569.994,0.00929367879080794,"2011-02-27T00:00:00.000+01:00"
8414.212,0.01002735023745,"2011-02-28T00:00:00.000+01:00"
8439.485,0.00957586758983936,"2011-03-01T00:00:00.000+01:00"
8725.37,0.00965013998070877,"2011-03-02T00:00:00.000+01:00"
9016.236,0.0100627960744828,"2011-03-03T00:00:00.000+01:00"
8856.785,0.00991136389056043,"2011-03-04T00:00:00.000+01:00"
8680.44,0.0114994468529781,"2011-03-05T00:00:00.000+01:00"
8204.677,0.0120647784618089,"2011-03-06T00:00:00.000+01:00"
8926.847,0.0111517609989273,"2011-03-07T00:00:00.000+01:00"
8789.942,0.0101484887956492,"2011-03-08T00:00:00.000+01:00"
9216.206,0.0108491417939131,"2011-03-09T00:00:00.000+01:00"
8845.362,0.0106145926932979,"2011-03-10T00:00:00.000+01:00"
8959.224,0.0105332460702149,"2011-03-11T00:00:00.000+01:00"
9066.832,0.0120690455428262,"2011-03-12T00:00:00.000+01:00"
8267.906,0.0121282252208043,"2011-03-13T00:00:00.000+01:00"
8849.595,0.0106485784771425,"2011-03-14T00:00:00.000+01:00"
9512.478,0.0113712373694384,"2011-03-15T00:00:00.000+01:00"
9124.272,0.0102067611255008,"2011-03-16T00:00:00.000+01:00"
8754.47,0.0101313606436659,"2011-03-17T00:00:00.000+01:00"
8637.308,0.0105503457119467,"2011-03-18T00:00:00.000+01:00"
8828.914,0.0122241486985795,"2011-03-19T00:00:00.000+01:00"
6997.649,0.0102699941660924,"2011-03-20T00:00:00.000+01:00"
8664.253,0.0107022653573616,"2011-03-21T00:00:00.000+01:00"
8413.58,0.0103413730308617,"2011-03-22T00:00:00.000+01:00"
8508.25,0.0099415077822408,"2011-03-23T00:00:00.000+01:00"
8778.969,0.0101450472890475,"2011-03-24T00:00:00.000+01:00"
8435.587,0.0103882651485494,"2011-03-25T00:00:00.000+01:00"
7726.521,0.0108788099570274,"2011-03-26T00:00:00.000+01:00"
6369.371,0.009514615237203,"2011-03-27T00:00:00.000+01:00"
8029.556,0.00999477447284464,"2011-03-28T00:00:00.000+02:00"
8115.449,0.00983032409965206,"2011-03-29T00:00:00.000+02:00"
8179.471,0.00984666544137977,"2011-03-30T00:00:00.000+02:00"
8667.662,0.0109928677463713,"2011-03-31T00:00:00.000+02:00"
8762.616,0.0115039093068137,"2011-04-01T00:00:00.000+02:00"
8170.56,0.0116632929561342,"2011-04-02T00:00:00.000+02:00"
6474.152,0.0103303180299312,"2011-04-03T00:00:00.000+02:00"
7474.55,0.00980371572256591,"2011-04-04T00:00:00.000+02:00"
7095.394,0.00904015098402701,"2011-04-05T00:00:00.000+02:00"
7127.05,0.0091321527307092,"2011-04-06T00:00:00.000+02:00"
6866.589,0.00878541881603463,"2011-04-07T00:00:00.000+02:00"
7143.232,0.00925749997571654,"2011-04-08T00:00:00.000+02:00"
6516.063,0.00963384237816888,"2011-04-09T00:00:00.000+02:00"
6183.634,0.0093918599103565,"2011-04-10T00:00:00.000+02:00"
7312.385,0.00946568165314128,"2011-04-11T00:00:00.000+02:00"
7772.958,0.00981982750213106,"2011-04-12T00:00:00.000+02:00"
8471.004,0.0107450133220281,"2011-04-13T00:00:00.000+02:00"
8854.701,0.0110483481359496,"2011-04-14T00:00:00.000+02:00"
8976.543,0.0116515228487534,"2011-04-15T00:00:00.000+02:00"
7637.478,0.0108114654670882,"2011-04-16T00:00:00.000+02:00"
7597.782,0.011752030056325,"2011-04-17T00:00:00.000+02:00"
8247.988,0.0109549815442361,"2011-04-18T00:00:00.000+02:00"
8312.873,0.0108452725848724,"2011-04-19T00:00:00.000+02:00"
8297.664,0.0108443949900724,"2011-04-20T00:00:00.000+02:00"
7063.125,0.0104113418133349,"2011-04-21T00:00:00.000+02:00"
6145.445,0.0098035649035425,"2011-04-22T00:00:00.000+02:00"
6722.056,0.0109601423054848,"2011-04-23T00:00:00.000+02:00"
5774.584,0.00991398557575826,"2011-04-24T00:00:00.000+02:00"
7989.918,0.0122789350988396,"2011-04-25T00:00:00.000+02:00"
8525.688,0.0113942591456629,"2011-04-26T00:00:00.000+02:00"
8676.917,0.0115746763300625,"2011-04-27T00:00:00.000+02:00"
8044.877,0.0105147124681318,"2011-04-28T00:00:00.000+02:00"
8559.704,0.011295654083018,"2011-04-29T00:00:00.000+02:00"
7635.516,0.0118101551703733,"2011-04-30T00:00:00.000+02:00"
6024.06,0.0106263842187291,"2011-05-01T00:00:00.000+02:00"
7131.193,0.0109151504576875,"2011-05-02T00:00:00.000+02:00"
7013.442,0.00970055989132052,"2011-05-03T00:00:00.000+02:00"
5897.286,0.00802440522242861,"2011-05-04T00:00:00.000+02:00"
5912.805,0.00807211161461258,"2011-05-05T00:00:00.000+02:00"
6816.863,0.00910469190229991,"2011-05-06T00:00:00.000+02:00"
7155.158,0.0107923466868296,"2011-05-07T00:00:00.000+02:00"
5404.956,0.00908457918636146,"2011-05-08T00:00:00.000+02:00"
7026.62,0.00999466796095252,"2011-05-09T00:00:00.000+02:00"
8593.185,0.0116135420656413,"2011-05-10T00:00:00.000+02:00"
7985.932,0.0104905342962493,"2011-05-11T00:00:00.000+02:00"
7468.239,0.00967662574461296,"2011-05-12T00:00:00.000+02:00"
7841.933,0.0104451731540064,"2011-05-13T00:00:00.000+02:00"
6923.617,0.0105005731629665,"2011-05-14T00:00:00.000+02:00"
5912.931,0.00941032088007417,"2011-05-15T00:00:00.000+02:00"
7798.914,0.0113113544934497,"2011-05-16T00:00:00.000+02:00"
8208.386,0.0114515887250962,"2011-05-17T00:00:00.000+02:00"
7840.307,0.0104564985814328,"2011-05-18T00:00:00.000+02:00"
7310.194,0.00981550978141018,"2011-05-19T00:00:00.000+02:00"
7375.809,0.0100952973251753,"2011-05-20T00:00:00.000+02:00"
7319.021,0.011469546765494,"2011-05-21T00:00:00.000+02:00"
5901.172,0.00998022336262583,"2011-05-22T00:00:00.000+02:00"
8042.176,0.0110839598475045,"2011-05-23T00:00:00.000+02:00"
8159.342,0.0106257822699175,"2011-05-24T00:00:00.000+02:00"
8283.496,0.0108389008282307,"2011-05-25T00:00:00.000+02:00"
7952.826,0.0102626531587547,"2011-05-26T00:00:00.000+02:00"
8007.8,0.0102818552903352,"2011-05-27T00:00:00.000+02:00"
7474.309,0.0113581275596653,"2011-05-28T00:00:00.000+02:00"
6202.085,0.0103672417342978,"2011-05-29T00:00:00.000+02:00"
5384.1,0.00737713992498385,"2011-05-30T00:00:00.000+02:00"
6277.659,0.00804354967705764,"2011-05-31T00:00:00.000+02:00"
6552.221,0.00844772052235925,"2011-06-01T00:00:00.000+02:00"
6417.879,0.0084855047842728,"2011-06-02T00:00:00.000+02:00"
6340.212,0.00855123806248475,"2011-06-03T00:00:00.000+02:00"
5698.439,0.0084225796504954,"2011-06-04T00:00:00.000+02:00"
5020.647,0.00806674084401873,"2011-06-05T00:00:00.000+02:00"
5975.816,0.00795989603112625,"2011-06-06T00:00:00.000+02:00"
6199.885,0.00817448003432512,"2011-06-07T00:00:00.000+02:00"
6128.039,0.00800798440098474,"2011-06-08T00:00:00.000+02:00"
5684.42,0.00747513839444676,"2011-06-09T00:00:00.000+02:00"
6046.567,0.00795275021534465,"2011-06-10T00:00:00.000+02:00"
4635.701,0.00704312933621186,"2011-06-11T00:00:00.000+02:00"
4167.785,0.00706462133656079,"2011-06-12T00:00:00.000+02:00"
5022.529,0.00710510030310855,"2011-06-13T00:00:00.000+02:00"
5310.656,0.00677238523225112,"2011-06-14T00:00:00.000+02:00"
5129.6,0.00647573815704726,"2011-06-15T00:00:00.000+02:00"
6486.403,0.00809881773684664,"2011-06-16T00:00:00.000+02:00"
5562.612,0.00690376225450063,"2011-06-17T00:00:00.000+02:00"
5381.61,0.00787216750658751,"2011-06-18T00:00:00.000+02:00"
5109.818,0.00844692989340849,"2011-06-19T00:00:00.000+02:00"
7038.072,0.0088242454533926,"2011-06-20T00:00:00.000+02:00"
7091.6,0.00846107269082507,"2011-06-21T00:00:00.000+02:00"
7155.31,0.0085197853213326,"2011-06-22T00:00:00.000+02:00"
6438.388,0.00849269370618453,"2011-06-23T00:00:00.000+02:00"
5535.324,0.00735364040347917,"2011-06-24T00:00:00.000+02:00"
5487.87,0.0078002881197338,"2011-06-25T00:00:00.000+02:00"
4656.115,0.00707560808201644,"2011-06-26T00:00:00.000+02:00"
6768.187,0.00798785470807199,"2011-06-27T00:00:00.000+02:00"
7846.613,0.00922000321469322,"2011-06-28T00:00:00.000+02:00"
7559.787,0.00883161308055946,"2011-06-29T00:00:00.000+02:00"
7916.752,0.00930988245710577,"2011-06-30T00:00:00.000+02:00"
8410.268,0.0100242855310891,"2011-07-01T00:00:00.000+02:00"
7945.61,0.0107607211522985,"2011-07-02T00:00:00.000+02:00"
5517.901,0.00830961630462471,"2011-07-03T00:00:00.000+02:00"
7248.896,0.00913898661060124,"2011-07-04T00:00:00.000+02:00"
6648.746,0.00796704242354894,"2011-07-05T00:00:00.000+02:00"
7133.742,0.00837394380268918,"2011-07-06T00:00:00.000+02:00"
7224.028,0.00859792323920047,"2011-07-07T00:00:00.000+02:00"
6641.883,0.00800728042186752,"2011-07-08T00:00:00.000+02:00"
6014.41,0.00844166088868474,"2011-07-09T00:00:00.000+02:00"
5232.958,0.00812411664562129,"2011-07-10T00:00:00.000+02:00"
6865.179,0.00827788729337411,"2011-07-11T00:00:00.000+02:00"
7417.94,0.00872484545430864,"2011-07-12T00:00:00.000+02:00"
7024.113,0.00847125066951532,"2011-07-13T00:00:00.000+02:00"
6853.054,0.00868864006297296,"2011-07-14T00:00:00.000+02:00"
7608.877,0.00944934353794153,"2011-07-15T00:00:00.000+02:00"
6454.972,0.0090330210731514,"2011-07-16T00:00:00.000+02:00"
6597.202,0.00996766447835009,"2011-07-17T00:00:00.000+02:00"
8178.964,0.0106717377115561,"2011-07-18T00:00:00.000+02:00"
8083.589,0.0100732539875045,"2011-07-19T00:00:00.000+02:00"
8434.825,0.0105894563854247,"2011-07-20T00:00:00.000+02:00"
8675.999,0.0105803065266127,"2011-07-21T00:00:00.000+02:00"
8427.542,0.0103663955494109,"2011-07-22T00:00:00.000+02:00"
7544.208,0.0109121168630732,"2011-07-23T00:00:00.000+02:00"
6650.668,0.0105566371706124,"2011-07-24T00:00:00.000+02:00"
8181.546,0.0110213551548517,"2011-07-25T00:00:00.000+02:00"
8201.94,0.00998206940931462,"2011-07-26T00:00:00.000+02:00"
8661.444,0.0104645865355323,"2011-07-27T00:00:00.000+02:00"
8466.677,0.0100408134494369,"2011-07-28T00:00:00.000+02:00"
8303.689,0.0100963526741773,"2011-07-29T00:00:00.000+02:00"
6975.718,0.0096672656645543,"2011-07-30T00:00:00.000+02:00"
5743.187,0.00905256638055766,"2011-07-31T00:00:00.000+02:00"
6251.853,0.00808660406087554,"2011-08-01T00:00:00.000+02:00"
6466.241,0.00831365636684476,"2011-08-02T00:00:00.000+02:00"
6797.343,0.00871917512961313,"2011-08-03T00:00:00.000+02:00"
7100.534,0.00901782711933448,"2011-08-04T00:00:00.000+02:00"
6756.472,0.00861094970531746,"2011-08-05T00:00:00.000+02:00"
5985.214,0.00841549396123847,"2011-08-06T00:00:00.000+02:00"
6027.778,0.0095304884446912,"2011-08-07T00:00:00.000+02:00"
7923.678,0.0105086236508764,"2011-08-08T00:00:00.000+02:00"
8510.233,0.0108980729365359,"2011-08-09T00:00:00.000+02:00"
8398.809,0.0107642251383952,"2011-08-10T00:00:00.000+02:00"
7643.959,0.00980781893989606,"2011-08-11T00:00:00.000+02:00"
7686.043,0.00990473707844038,"2011-08-12T00:00:00.000+02:00"
6537.563,0.00945330522019512,"2011-08-13T00:00:00.000+02:00"
5605.372,0.00900787470784946,"2011-08-14T00:00:00.000+02:00"
6185.022,0.00973781485701268,"2011-08-15T00:00:00.000+02:00"
7761.05,0.0100089826719924,"2011-08-16T00:00:00.000+02:00"
7830.166,0.00974280041195171,"2011-08-17T00:00:00.000+02:00"
7916.215,0.0098890944567918,"2011-08-18T00:00:00.000+02:00"
8147.611,0.00999713069386674,"2011-08-19T00:00:00.000+02:00"
6962.213,0.00946417284397113,"2011-08-20T00:00:00.000+02:00"
5536.166,0.00835973163601723,"2011-08-21T00:00:00.000+02:00"
7064.928,0.00904037293191604,"2011-08-22T00:00:00.000+02:00"
7268.358,0.00921503439342809,"2011-08-23T00:00:00.000+02:00"
7237.607,0.00906343412843865,"2011-08-24T00:00:00.000+02:00"
7604.153,0.00933824932409118,"2011-08-25T00:00:00.000+02:00"
6986.641,0.00854381061612854,"2011-08-26T00:00:00.000+02:00"
5861.39,0.00852628117703076,"2011-08-27T00:00:00.000+02:00"
4638.881,0.0072111457444808,"2011-08-28T00:00:00.000+02:00"
6338.756,0.00829093768296861,"2011-08-29T00:00:00.000+02:00"
7795.146,0.00969000996857731,"2011-08-30T00:00:00.000+02:00"
7208.71,0.0089866277165475,"2011-08-31T00:00:00.000+02:00"
8757.538,0.0110356183024893,"2011-09-01T00:00:00.000+02:00"
8514.249,0.0108783016371223,"2011-09-02T00:00:00.000+02:00"
6561.427,0.00943957025528353,"2011-09-03T00:00:00.000+02:00"
5306.902,0.00854478068314882,"2011-09-04T00:00:00.000+02:00"
6888.86,0.00917098132787131,"2011-09-05T00:00:00.000+02:00"
8048.345,0.0102601933411288,"2011-09-06T00:00:00.000+02:00"
7765.285,0.00969984164106353,"2011-09-07T00:00:00.000+02:00"
7547.221,0.00945343001776763,"2011-09-08T00:00:00.000+02:00"
8155.504,0.0100480794730288,"2011-09-09T00:00:00.000+02:00"
6314.067,0.0085763895481826,"2011-09-10T00:00:00.000+02:00"
5188.004,0.00784973033738368,"2011-09-11T00:00:00.000+02:00"
6674.015,0.00824179532632054,"2011-09-12T00:00:00.000+02:00"
6946.568,0.00818250582725881,"2011-09-13T00:00:00.000+02:00"
7238.667,0.00828571691415035,"2011-09-14T00:00:00.000+02:00"
6978.853,0.00810568701427907,"2011-09-15T00:00:00.000+02:00"
7051.734,0.00842972576923041,"2011-09-16T00:00:00.000+02:00"
5663.193,0.00807876650732077,"2011-09-17T00:00:00.000+02:00"
4891.449,0.00744809565359094,"2011-09-18T00:00:00.000+02:00"
5975.278,0.00781709208263558,"2011-09-19T00:00:00.000+02:00"
6817.554,0.00860096305245535,"2011-09-20T00:00:00.000+02:00"
6317.005,0.00791175854970229,"2011-09-21T00:00:00.000+02:00"
6120.651,0.00756629722636289,"2011-09-22T00:00:00.000+02:00"
7489.468,0.00955005467590647,"2011-09-23T00:00:00.000+02:00"
6719.838,0.00991123486130231,"2011-09-24T00:00:00.000+02:00"
6740.886,0.0107336975616687,"2011-09-25T00:00:00.000+02:00"
7194.443,0.00929079611371255,"2011-09-26T00:00:00.000+02:00"
7751.266,0.00974061873787972,"2011-09-27T00:00:00.000+02:00"
7009.012,0.00871173402240823,"2011-09-28T00:00:00.000+02:00"
7291.171,0.00911348594132395,"2011-09-29T00:00:00.000+02:00"
7271.945,0.00917799940873144,"2011-09-30T00:00:00.000+02:00"
7333.825,0.0107736370209382,"2011-10-01T00:00:00.000+02:00"
7122.474,0.0116987280519912,"2011-10-02T00:00:00.000+02:00"
8645.598,0.0116701958321973,"2011-10-03T00:00:00.000+02:00"
8793.573,0.0115682586635218,"2011-10-04T00:00:00.000+02:00"
8533.474,0.0111467424357477,"2011-10-05T00:00:00.000+02:00"
7897.85,0.0101634762503862,"2011-10-06T00:00:00.000+02:00"
8063.232,0.0103508657147976,"2011-10-07T00:00:00.000+02:00"
7227.56,0.0105122075132534,"2011-10-08T00:00:00.000+02:00"
7627.843,0.0119500561968129,"2011-10-09T00:00:00.000+02:00"
8184.382,0.0111602205621914,"2011-10-10T00:00:00.000+02:00"
8531.026,0.0114992331372021,"2011-10-11T00:00:00.000+02:00"
7124.056,0.0108277597850098,"2011-10-12T00:00:00.000+02:00"
7892.476,0.0106082739471145,"2011-10-13T00:00:00.000+02:00"
7590.172,0.0102613514422209,"2011-10-14T00:00:00.000+02:00"
6257.656,0.00942353576418252,"2011-10-15T00:00:00.000+02:00"
5760.865,0.00942740205171849,"2011-10-16T00:00:00.000+02:00"
7638.088,0.0104015972289702,"2011-10-17T00:00:00.000+02:00"
6385.189,0.00862695869654012,"2011-10-18T00:00:00.000+02:00"
6086.438,0.00819407366756614,"2011-10-19T00:00:00.000+02:00"
6720.336,0.00851752492690323,"2011-10-20T00:00:00.000+02:00"
7466.278,0.00971478713715507,"2011-10-21T00:00:00.000+02:00"
7659.691,0.0112190777221508,"2011-10-22T00:00:00.000+02:00"
6744.856,0.0106462457096805,"2011-10-23T00:00:00.000+02:00"
8101.003,0.010931817082454,"2011-10-24T00:00:00.000+02:00"
8488.211,0.0109669050058183,"2011-10-25T00:00:00.000+02:00"
8171.92,0.0108152392490262,"2011-10-26T00:00:00.000+02:00"
8177.801,0.0104939549332209,"2011-10-27T00:00:00.000+02:00"
7356.034,0.00956909431806678,"2011-10-28T00:00:00.000+02:00"
6431.846,0.00976150387386786,"2011-10-29T00:00:00.000+02:00"
6383.972,0.0100675015535347,"2011-10-30T00:00:00.000+02:00"
7491.929,0.0105786691492679,"2011-10-31T00:00:00.000+01:00"
7217.234,0.011466708657048,"2011-11-01T00:00:00.000+01:00"
7514.143,0.00990433287204502,"2011-11-02T00:00:00.000+01:00"
7534.169,0.00967360228705021,"2011-11-03T00:00:00.000+01:00"
7015.304,0.00915546362502431,"2011-11-04T00:00:00.000+01:00"
5480.698,0.00767835297462728,"2011-11-05T00:00:00.000+01:00"
4573.073,0.00649845755255676,"2011-11-06T00:00:00.000+01:00"
5728.419,0.00733256012909769,"2011-11-07T00:00:00.000+01:00"
5710.311,0.00731188540964024,"2011-11-08T00:00:00.000+01:00"
5597.27,0.00725827758522319,"2011-11-09T00:00:00.000+01:00"
6232.404,0.00810244625376109,"2011-11-10T00:00:00.000+01:00"
6633.793,0.00872954663374513,"2011-11-11T00:00:00.000+01:00"
5845.535,0.0089107900245261,"2011-11-12T00:00:00.000+01:00"
4867.983,0.00746492613751054,"2011-11-13T00:00:00.000+01:00"
6431.822,0.00845541298561736,"2011-11-14T00:00:00.000+01:00"
6300.328,0.00809582385420075,"2011-11-15T00:00:00.000+01:00"
6458.97,0.00797482728334802,"2011-11-16T00:00:00.000+01:00"
6379.154,0.0080915031810243,"2011-11-17T00:00:00.000+01:00"
6509.602,0.00812658792203968,"2011-11-18T00:00:00.000+01:00"
5975.909,0.00848378261147517,"2011-11-19T00:00:00.000+01:00"
4754.571,0.00711477994668141,"2011-11-20T00:00:00.000+01:00"
5977.86,0.0076161172848172,"2011-11-21T00:00:00.000+01:00"
6276.573,0.00789548293963285,"2011-11-22T00:00:00.000+01:00"
6324.103,0.00782358127398374,"2011-11-23T00:00:00.000+01:00"
6523.367,0.00825591882159,"2011-11-24T00:00:00.000+01:00"
6276.58,0.00795756322957121,"2011-11-25T00:00:00.000+01:00"
5595.926,0.00793767142231673,"2011-11-26T00:00:00.000+01:00"
4640.214,0.00712250119261089,"2011-11-27T00:00:00.000+01:00"
6443.918,0.00796390773375145,"2011-11-28T00:00:00.000+01:00"
6298.946,0.00756526316572423,"2011-11-29T00:00:00.000+01:00"
6509.385,0.00779594211618806,"2011-11-30T00:00:00.000+01:00"
6326.343,0.00773158997053571,"2011-12-01T00:00:00.000+01:00"
6989.784,0.00849283374049771,"2011-12-02T00:00:00.000+01:00"
5000.656,0.00701882452612913,"2011-12-03T00:00:00.000+01:00"
5028.95,0.00754255704401944,"2011-12-04T00:00:00.000+01:00"
6034.254,0.00762858857250566,"2011-12-05T00:00:00.000+01:00"
5294.608,0.00721211079199907,"2011-12-06T00:00:00.000+01:00"
6517.467,0.00838815969953898,"2011-12-07T00:00:00.000+01:00"
5800.673,0.0083389076056956,"2011-12-08T00:00:00.000+01:00"
6068.572,0.00781806242067953,"2011-12-09T00:00:00.000+01:00"
5565.099,0.00780113246541744,"2011-12-10T00:00:00.000+01:00"
5232.753,0.00781902913867591,"2011-12-11T00:00:00.000+01:00"
6174.749,0.00753591891266703,"2011-12-12T00:00:00.000+01:00"
7240.535,0.00844478165506466,"2011-12-13T00:00:00.000+01:00"
7517.694,0.00877968531789794,"2011-12-14T00:00:00.000+01:00"
7583.69,0.00872162799907548,"2011-12-15T00:00:00.000+01:00"
7671.452,0.00905406231963719,"2011-12-16T00:00:00.000+01:00"
6423.718,0.00838633381273918,"2011-12-17T00:00:00.000+01:00"
6090.54,0.00854470358935689,"2011-12-18T00:00:00.000+01:00"
7384.464,0.00862084344392249,"2011-12-19T00:00:00.000+01:00"
7699.053,0.00863722570029056,"2011-12-20T00:00:00.000+01:00"
8025.56,0.00916248434055167,"2011-12-21T00:00:00.000+01:00"
8196.175,0.00977307802763827,"2011-12-22T00:00:00.000+01:00"
7892.726,0.0102664177154963,"2011-12-23T00:00:00.000+01:00"
7237.935,0.0106550683405336,"2011-12-24T00:00:00.000+01:00"
5934.235,0.00995626254859473,"2011-12-25T00:00:00.000+01:00"
6939.529,0.0102652210962511,"2011-12-26T00:00:00.000+01:00"
7733.637,0.0100312081980946,"2011-12-27T00:00:00.000+01:00"
8132.405,0.0105390425631214,"2011-12-28T00:00:00.000+01:00"
7646.586,0.0096812986513179,"2011-12-29T00:00:00.000+01:00"
7500.655,0.00960279778866265,"2011-12-30T00:00:00.000+01:00"
7526.226,0.0106773672900379,"2011-12-31T00:00:00.000+01:00"
5926.551,0.00931638058102514,2012-01-01T00:00:00.000+01:00
7399.333,0.00936844098975142,2012-01-02T00:00:00.000+01:00
7737.631,0.00950652655768327,2012-01-03T00:00:00.000+01:00
7881.408,0.00947572717352524,2012-01-04T00:00:00.000+01:00
8117.39,0.0100265394330093,2012-01-05T00:00:00.000+01:00
6464.696,0.00903755707513633,2012-01-06T00:00:00.000+01:00
7687.513,0.0111326126289294,2012-01-07T00:00:00.000+01:00
6864.493,0.0102742470925793,2012-01-08T00:00:00.000+01:00
8184.004,0.0098424641265569,2012-01-09T00:00:00.000+01:00
8663.152,0.010175748382916,2012-01-10T00:00:00.000+01:00
8079.49,0.00923418469162339,2012-01-11T00:00:00.000+01:00
8745.049,0.00996961375656075,2012-01-12T00:00:00.000+01:00
8867.355,0.0101124632296471,2012-01-13T00:00:00.000+01:00
7764.438,0.00993502392566589,2012-01-14T00:00:00.000+01:00
6961.619,0.00953300881151555,2012-01-15T00:00:00.000+01:00
7246.688,0.00810722069570182,2012-01-16T00:00:00.000+01:00
7889.403,0.0087886575042357,2012-01-17T00:00:00.000+01:00
7370.305,0.00838669221296845,2012-01-18T00:00:00.000+01:00
7271.775,0.0083764257444307,2012-01-19T00:00:00.000+01:00
7247.841,0.00836243749641765,2012-01-20T00:00:00.000+01:00
7203.694,0.0095245428271497,2012-01-21T00:00:00.000+01:00
6748.29,0.00935997059275773,2012-01-22T00:00:00.000+01:00
7635.981,0.00898768132926132,2012-01-23T00:00:00.000+01:00
7990.41,0.00920985899925687,2012-01-24T00:00:00.000+01:00
7883.996,0.00918783397637579,2012-01-25T00:00:00.000+01:00
7946.205,0.0091538004111024,2012-01-26T00:00:00.000+01:00
7910.887,0.00918700908490768,2012-01-27T00:00:00.000+01:00
7274.165,0.0095269294890786,2012-01-28T00:00:00.000+01:00
6362.369,0.00830609229276442,2012-01-29T00:00:00.000+01:00
7669.505,0.00863587655612818,2012-01-30T00:00:00.000+01:00
7439.856,0.00818623112894024,2012-01-31T00:00:00.000+01:00
7226.92,0.00776253048130646,2012-02-01T00:00:00.000+01:00
7004.996,0.00724769642106581,2012-02-02T00:00:00.000+01:00
7174.874,0.00724329452222163,2012-02-03T00:00:00.000+01:00
5846.073,0.00649601062034471,2012-02-04T00:00:00.000+01:00
6304.541,0.00763292579057383,2012-02-05T00:00:00.000+01:00
6983.236,0.00747646660652206,2012-02-06T00:00:00.000+01:00
